level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
982,983,489.0,50.0,51.0,13,31.815,14.688000000000002,56.0,SecondHalf,BallRecovery,Successful,[],[93],False,380706.0,31.815,14.688000000000002,,,,,,,,,,,55.85,,,,,,,,,,,Arsenal,Crystal Palace,11.0,Gabriel Martinelli,FWL,True,0.0,0.0,0.0,G. Martinelli,50.0,Arsenal
983,984,489.5,50.0,53.0,13,31.815,14.688000000000002,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,380706.0,38.535000000000004,7.888,,,,,,490.0,,,,,55.88333333333333,,,,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,Arsenal,Crystal Palace,11.0,Gabriel Martinelli,FWL,True,0.0,4.279829058138475,-45.33902432445145,G. Martinelli,50.0,Arsenal
984,985,490.0,50.0,55.0,13,38.535000000000004,7.888,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,380706.0,29.505000000000003,12.444,,,,,,,,,,,55.916666666666664,,,,4.0,0.0,3.0,1.0,0.01126267,0.0105949,-0.0006677699999999998,Arsenal,Crystal Palace,11.0,Gabriel Martinelli,FWL,True,-7.101827450475767,0.0,153.22720946439844,G. Martinelli,50.0,Arsenal
985,986,491.0,50.0,58.0,13,29.505000000000003,12.444,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}]","[91, 117, 30, 36, 37, 216, 218]",True,361822.0,36.435,23.732,,,,,,,,,,,55.96666666666667,,,,3.0,1.0,4.0,2.0,0.0105949,0.01269174,0.002096839999999999,Arsenal,Crystal Palace,2.0,William Saliba,DC,True,9.182557430134878,0.0,58.45314197998576,W. Saliba,50.0,Arsenal
986,987,492.0,51.0,0.0,13,39.375,23.323999999999998,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.76'}]","[91, 117, 30, 36, 37, 216, 218]",True,238940.0,48.195,31.688000000000002,,,,,,,,,,,56.0,,,,4.0,2.0,5.0,3.0,0.01269174,0.01484598,0.00215424,Arsenal,Crystal Palace,5.0,Thomas Partey,MC,True,9.635694716590194,0.0,43.47993799993832,T. Partey,50.0,Arsenal
987,988,493.0,51.0,2.0,13,48.825,30.464,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.14'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 216, 218]",True,326413.0,40.425000000000004,30.464,,,,,,,,,,,56.03333333333333,,,,5.0,3.0,4.0,3.0,0.01484598,0.01262646,-0.002219519999999999,Arsenal,Crystal Palace,29.0,Kai Havertz,MC,True,-8.38556096582385,0.0,180.0,K. Havertz,50.0,Arsenal
988,989,494.0,51.0,4.0,13,40.32,32.232,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.28'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,238940.0,48.300000000000004,58.548,,,,,,,,,,,56.06666666666667,,,,4.0,3.0,5.0,6.0,0.01262646,0.0138454,0.00121894,Arsenal,Crystal Palace,5.0,Thomas Partey,MC,True,2.918284616406666,0.0,73.1307249027413,T. Partey,50.0,Arsenal
989,990,494.5,51.0,5.5,13,48.300000000000004,58.548,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,467918.0,57.435,60.588,,,,,,495.0,,,,,56.09166666666667,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Arsenal,Crystal Palace,49.0,Myles Lewis-Skelly,DL,True,0.0,7.294123246709077,12.588563410948138,M. Lewis-Skelly,50.0,Arsenal
990,991,495.0,51.0,7.0,13,57.435,60.588,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,467918.0,69.825,66.164,,,,,,,,,,,56.11666666666667,,,,6.0,7.0,8.0,7.0,0.01473596,0.02122129,0.006485330000000001,Arsenal,Crystal Palace,49.0,Myles Lewis-Skelly,DL,True,6.828311297191959,0.0,24.22966809835485,M. Lewis-Skelly,50.0,Arsenal
991,992,495.5,51.0,9.0,13,69.825,66.164,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,279379.0,72.97500000000001,60.79200000000001,,,,,,496.0,,,,,56.15,,,,7.0,7.0,8.0,7.0,0.0174506,0.02122129,0.00377069,Arsenal,Crystal Palace,9.0,Gabriel Jesus,FW,True,0.0,5.909255998024143,-59.61375779252919,G. Jesus,50.0,Arsenal
992,993,496.0,51.0,11.0,13,72.97500000000001,60.79200000000001,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.21'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,279379.0,80.115,47.53200000000001,,,,,,,,,,,56.18333333333333,,,,8.0,7.0,9.0,5.0,0.02122129,0.02855202,0.007330730000000001,Arsenal,Crystal Palace,9.0,Gabriel Jesus,FW,True,13.427902141698699,0.0,-61.69924423399367,G. Jesus,50.0,Arsenal
993,994,496.5,51.0,12.0,13,80.115,47.53200000000001,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,113994.0,75.705,49.504000000000005,,,,,,497.0,,,,,56.2,,,,9.0,5.0,8.0,5.0,0.02855202,0.0241224,-0.004429620000000002,Arsenal,Crystal Palace,19.0,Leandro Trossard,Sub,,0.0,-4.818416587319046,155.90745231006537,L. Trossard,50.0,Arsenal
994,995,497.0,51.0,13.0,13,75.705,49.504000000000005,57.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,113994.0,,,,,,,,,,,,,56.21666666666667,,,,,,,,,,,Arsenal,Crystal Palace,19.0,Leandro Trossard,Sub,,0.0,0.0,,L. Trossard,50.0,Arsenal
995,996,402.0,51.0,14.0,162,33.705000000000005,19.584000000000003,57.0,SecondHalf,BallRecovery,Successful,[],[93],False,108638.0,33.705000000000005,19.584000000000003,,,,,,,,,,,56.233333333333334,,,,,,,,,,,Crystal Palace,Arsenal,19.0,Will Hughes,MC,True,0.0,0.0,0.0,W. Hughes,51.0,Crystal Palace
996,997,403.0,51.0,15.0,162,36.54,17.748,57.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.97'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,108638.0,39.165,21.556,,,,,,,,,,,56.25,,,,,,,,,,,Crystal Palace,Arsenal,19.0,Will Hughes,MC,True,3.3618768026236125,0.0,55.42001922163076,W. Hughes,51.0,Crystal Palace
997,998,498.0,51.0,16.0,13,70.03500000000001,46.308,57.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 101, 56]",True,238940.0,,,,,,,,,,,,,56.266666666666666,,,,,,,,,,,Arsenal,Crystal Palace,5.0,Thomas Partey,MC,True,0.0,0.0,,T. Partey,51.0,Crystal Palace
998,999,404.0,51.0,17.0,162,28.665000000000003,25.432000000000002,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,133464.0,37.589999999999996,26.792,,,,,,,,,,,56.28333333333333,,,,3.0,2.0,4.0,3.0,0.01110462,0.01262646,0.00152184,Crystal Palace,Arsenal,8.0,Jefferson Lerma,MC,True,9.020067772108206,0.0,8.66413543310807,J. Lerma,51.0,Crystal Palace
999,1000,404.5,51.0,17.5,162,37.589999999999996,26.792,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,108638.0,40.95,29.036000000000005,,,,,,406.0,,,,,56.291666666666664,,,,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,Crystal Palace,Arsenal,19.0,Will Hughes,MC,True,0.0,3.5522005006740613,33.73726337981364,W. Hughes,51.0,Crystal Palace
1000,1001,405.0,51.0,18.0,162,37.38,25.840000000000003,57.0,SecondHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '499'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 63]",True,328096.0,,,,,,,,,,,,,56.3,,,,,,,,,,,Crystal Palace,Arsenal,14.0,Jean-Philippe Mateta,FW,True,0.0,0.0,,J. Mateta,51.0,Crystal Palace
1001,1002,499.0,51.0,18.0,13,67.62,42.160000000000004,57.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '405'}]",[64],False,238940.0,,,,,,,,,,,,,56.3,,,,,,,,,,,Arsenal,Crystal Palace,5.0,Thomas Partey,MC,True,0.0,0.0,,T. Partey,51.0,Crystal Palace
1002,1003,406.0,51.0,27.0,162,40.95,29.036000000000005,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.00'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,108638.0,34.545,43.112,,,,,,,,,,,56.45,,,,4.0,3.0,3.0,5.0,0.01262646,0.01110462,-0.00152184,Crystal Palace,Arsenal,19.0,Will Hughes,MC,True,-6.799715631285736,0.0,114.46695146368768,W. Hughes,51.0,Crystal Palace
1003,1004,406.5,51.0,28.5,162,34.545,43.112,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,374631.0,38.010000000000005,47.056000000000004,,,,,,407.0,,,,,56.475,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,0.0,2.791371837464254,48.699087132209364,M. Guehi,51.0,Crystal Palace
1004,1005,407.0,51.0,30.0,162,38.010000000000005,47.056000000000004,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,374631.0,56.28,63.104,,,,,,,,,,,56.5,,,,4.0,5.0,6.0,7.0,0.01269174,0.01473596,0.0020442199999999994,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,11.499369700777649,0.0,41.29542040208764,M. Guehi,51.0,Crystal Palace
1005,1006,407.5,51.0,31.0,162,56.28,63.104,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,389579.0,58.695,58.888,,,,,,408.0,,,,,56.516666666666666,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,Crystal Palace,Arsenal,3.0,Tyrick Mitchell,DML,True,0.0,4.181420029815456,-60.19514918140441,T. Mitchell,51.0,Crystal Palace
1006,1007,408.0,51.0,32.0,162,58.695,58.888,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.99'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.4'}]","[91, 117, 30, 35, 38, 216, 218]",True,389579.0,47.88,46.51200000000001,,,,,,,,,,,56.53333333333333,,,,6.0,6.0,5.0,5.0,0.01611813,0.01429128,-0.0018268500000000014,Crystal Palace,Arsenal,3.0,Tyrick Mitchell,DML,True,-5.904680783116646,0.0,-131.14919563541466,T. Mitchell,51.0,Crystal Palace
1007,1008,409.0,51.0,36.0,162,48.825,46.852000000000004,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.3'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,374631.0,63.105000000000004,48.144,,,,,,,,,,,56.6,,,,5.0,5.0,7.0,5.0,0.01429128,0.01935132,0.005060040000000002,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,13.408283771936865,0.0,5.169827887557836,M. Guehi,51.0,Crystal Palace
1008,1009,410.0,51.0,38.0,162,63.105000000000004,48.144,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.6'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,344166.0,66.78,61.88,,,,,,,,,,,56.63333333333333,,,,7.0,5.0,7.0,7.0,0.01935132,0.0174506,-0.0019007200000000016,Crystal Palace,Arsenal,18.0,Daichi Kamada,AMC,True,-3.090030056837989,0.0,75.02160205821446,D. Kamada,51.0,Crystal Palace
1009,1010,411.0,51.0,40.0,162,65.31,60.452000000000005,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.83'}]","[91, 117, 30, 35, 38, 216, 218]",True,389579.0,49.56,47.6,,,,,,,,,,,56.666666666666664,,,,7.0,7.0,5.0,5.0,0.0174506,0.01429128,-0.00315932,Crystal Palace,Arsenal,3.0,Tyrick Mitchell,DML,True,-9.38673575638186,0.0,-140.78555486469747,T. Mitchell,51.0,Crystal Palace
1010,1011,411.5,51.0,42.0,162,49.56,47.6,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,374631.0,57.015,48.28,,,,,,412.0,,,,,56.7,,,,5.0,5.0,6.0,5.0,0.01429128,0.01685596,0.0025646799999999997,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,0.0,7.018997661955908,5.2117524179746155,M. Guehi,51.0,Crystal Palace
1011,1012,412.0,51.0,44.0,162,57.015,48.28,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.70'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}]","[91, 117, 30, 35, 38, 216, 218]",True,374631.0,42.73500000000001,39.372,,,,,,,,,,,56.733333333333334,,,,6.0,5.0,4.0,4.0,0.01685596,0.01262646,-0.004229499999999999,Crystal Palace,Arsenal,6.0,Marc Guehi,DC,True,-12.431564431283043,0.0,-148.0436923940591,M. Guehi,51.0,Crystal Palace
1012,1013,412.5,51.0,46.0,162,42.73500000000001,39.372,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401130.0,39.795,38.148,,,,,,413.0,,,,,56.766666666666666,,,,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,0.0,-2.8404950232294155,-157.3967425238172,M. Lacroix,51.0,Crystal Palace
1013,1014,413.0,51.0,48.0,162,39.795,38.148,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.44'}]","[91, 117, 30, 35, 38, 215, 218]",True,401130.0,34.65,19.856,,,,,,,,,,,56.8,,,,4.0,4.0,3.0,2.0,0.01262646,0.01110462,-0.00152184,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,-6.420950052643391,0.0,-105.70972632809368,M. Lacroix,51.0,Crystal Palace
1014,1015,414.0,51.0,50.0,162,34.65,19.856,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.1'}]","[91, 117, 30, 36, 37, 216, 218]",True,395401.0,43.785000000000004,25.908,,,,,,,,,,,56.833333333333336,,,,3.0,2.0,5.0,3.0,0.01110462,0.01484598,0.003741359999999999,Crystal Palace,Arsenal,26.0,Chris Richards,DC,True,10.010230090950508,0.0,33.524745681902,C. Richards,51.0,Crystal Palace
1015,1016,415.0,51.0,51.0,162,43.785000000000004,25.908,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.64'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.3'}]","[91, 117, 30, 35, 38, 215, 218]",True,108638.0,32.865,19.924000000000003,,,,,,,,,,,56.85,,,,4.0,3.0,3.0,2.0,0.01262646,0.01110462,-0.00152184,Crystal Palace,Arsenal,19.0,Will Hughes,MC,True,-11.747999932096953,0.0,-151.2779043361715,W. Hughes,51.0,Crystal Palace
1016,1017,416.0,51.0,54.0,162,31.395,20.808000000000003,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.93'}]","[91, 117, 30, 35, 37, 215, 218]",True,395401.0,24.675,38.89600000000001,,,,,,,,,,,56.9,,,,3.0,2.0,2.0,4.0,0.01110462,0.01016549,-0.0009391300000000016,Crystal Palace,Arsenal,26.0,Chris Richards,DC,True,-5.6962362144453635,0.0,110.38088883057931,C. Richards,51.0,Crystal Palace
1017,1018,417.0,51.0,57.0,162,24.675,38.89600000000001,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}]","[91, 117, 30, 35, 37, 215, 218]",True,401130.0,22.365000000000002,56.57600000000001,,,,,,,,,,,56.95,,,,2.0,4.0,2.0,6.0,0.01016549,0.00942382,-0.0007416699999999998,Crystal Palace,Arsenal,5.0,Maxence Lacroix,DC,True,-5.189332163413127,0.0,97.44387652564883,M. Lacroix,51.0,Crystal Palace
