level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
797,798,1788.0,41.0,12.0,167,32.025,18.224,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.02'}]","[91, 117, 30, 35, 38, 215, 218]",True,77464.0,28.455000000000002,13.940000000000001,,,,,,,,,,,41.2,,,,3.0,2.0,3.0,1.0,0.01110462,0.0105949,-0.00050972,Man City,Man Utd,19.0,Ilkay Gundogan,DMC,True,-4.469112268750251,0.0,-129.80557109226518,I. Gundogan,41.0,Man City
798,799,1788.5,41.0,13.0,167,28.455000000000002,13.940000000000001,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,313171.0,23.835,18.224,,,,,,369.0,,,,,41.21666666666667,,,,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,Man City,Man Utd,3.0,Ruben Dias,DC,True,0.0,-3.554075897250101,137.1610794882264,R. Dias,41.0,Man City
799,800,369.0,41.0,14.0,167,23.835,18.224,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.61'}]","[91, 117, 30, 36, 38, 216, 218]",True,313171.0,35.28,9.044,,,,,,,,,,,41.233333333333334,,,,2.0,2.0,3.0,0.0,0.01001304,0.00977659,-0.0002364500000000009,Man City,Man Utd,3.0,Ruben Dias,DC,True,8.632097081141879,0.0,-38.73299458441325,R. Dias,41.0,Man City
800,801,368.0,41.0,15.0,167,33.39,10.744000000000002,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.48'}, {'type': {'value': 241, 'displayName': 'IndirectFreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,69778.0,23.835,18.224,,,,,,,,,,,41.25,,,,3.0,1.0,2.0,2.0,0.0105949,0.01001304,-0.00058186,Man City,Man Utd,2.0,Kyle Walker,DR,True,-7.392315912690606,0.0,141.94487409193306,K. Walker,41.0,Man City
801,802,371.0,41.0,17.0,167,25.935,17.272000000000002,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.1'}]","[91, 117, 30, 36, 38, 215, 218]",True,313171.0,33.915,6.188000000000001,,,,,,,,,,,41.28333333333333,,,,2.0,2.0,3.0,0.0,0.01001304,0.00977659,-0.0002364500000000009,Man City,Man Utd,3.0,Ruben Dias,DC,True,4.483154868468176,0.0,-54.24774688863016,R. Dias,41.0,Man City
802,803,372.0,41.0,19.0,167,33.39,6.392,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '342'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.9'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 128, 36, 38, 216, 218]",True,69778.0,40.11000000000001,6.0520000000000005,,,,,,,,,,,41.31666666666667,,,,,,,,,,,Man City,Man Utd,2.0,Kyle Walker,DR,True,6.09490635977744,0.0,-2.8964237938899235,K. Walker,41.0,Man City
803,804,342.0,41.0,19.0,32,82.005,62.35600000000001,41.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '372'}]","[91, 60]",True,408962.0,,,,,,,,,,,,,41.31666666666667,,,,,,,,,,,Man Utd,Man City,25.0,Manuel Ugarte,MC,True,0.0,0.0,,M. Ugarte,41.0,Man City
804,805,374.0,41.0,43.0,167,4.305,34.612,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.2'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.5'}]","[91, 117, 30, 36, 38, 215, 218]",True,121774.0,12.81,10.608,,,,,,,,,,,41.71666666666667,,,,0.0,4.0,1.0,1.0,0.00941056,0.00878589,-0.0006246700000000008,Man City,Man Utd,31.0,Ederson,GK,True,5.585442145089772,0.0,-70.48995198006877,Ederson,41.0,Man City
805,806,375.0,41.0,47.0,167,13.86,9.724000000000002,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '49.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 36, 38, 216, 218]",True,69778.0,63.315,7.684000000000001,,,,,,,,,,,41.78333333333333,,,,,,,,,,,Man City,Man Utd,2.0,Kyle Walker,DR,True,45.02090935922631,0.0,-2.3620900662349817,K. Walker,41.0,Man City
806,807,344.0,41.0,50.0,32,37.38,61.608000000000004,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.60'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.1'}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,99487.0,41.895,64.668,,,,,,,,,,,41.833333333333336,,,,4.0,7.0,4.0,7.0,0.01126267,0.01126267,0.0,Man Utd,Man City,5.0,Harry Maguire,DC,True,2.87636360464829,0.0,34.12709779556217,H. Maguire,42.0,Man Utd
807,808,345.0,41.0,52.0,32,41.685,64.668,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '2.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 117, 124, 127, 35, 38, 215, 218]",True,353418.0,2.94,58.548,,,,,,,,,,,41.86666666666667,,,,4.0,7.0,0.0,6.0,0.01126267,0.00750072,-0.003761950000000001,Man Utd,Man City,20.0,Diogo Dalot,DML,True,-34.61932887974966,0.0,-171.02395620973263,D. Dalot,42.0,Man Utd
808,809,346.0,41.0,56.0,32,3.465,59.29600000000001,41.0,FirstHalf,BallRecovery,Successful,[],[93],False,260843.0,3.465,59.29600000000001,,,,,,,,,,,41.93333333333333,,,,,,,,,,,Man Utd,Man City,24.0,Andre Onana,GK,True,0.0,0.0,0.0,A. Onana,42.0,Man Utd
809,810,347.0,41.0,57.0,32,3.465,59.29600000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.59'}]","[91, 117, 30, 36, 37, 215, 218]",True,260843.0,12.600000000000001,65.41600000000001,,,,,,,,,,,41.95,,,,0.0,6.0,1.0,7.0,0.00750072,0.00779616,0.0002954400000000001,Man Utd,Man City,24.0,Andre Onana,GK,True,7.043936663675808,0.0,33.82013717657561,A. Onana,42.0,Man Utd
810,811,373.0,41.0,57.0,32,11.13,64.396,41.0,FirstHalf,Error,Successful,"[{'type': {'value': 169, 'displayName': 'LeadingToAttempt'}, 'value': '377'}]",[99],False,99487.0,,,,,,,,,,,,,41.95,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,0.0,0.0,,H. Maguire,42.0,Man Utd
811,812,348.0,41.0,58.0,32,12.81,65.41600000000001,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}]","[91, 118, 120, 29, 36, 37, 215, 218]",True,99487.0,28.455000000000002,66.096,,,,,,,,,,,41.96666666666667,,,,,,,,,,,Man Utd,Man City,5.0,Harry Maguire,DC,True,14.394150650434653,0.0,2.4887582840574423,H. Maguire,42.0,Man Utd
812,813,376.0,42.0,0.0,167,77.91000000000001,3.808,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,73084.0,77.91000000000001,3.808,,,,,,,,,,,42.0,,,,,,,,,,,Man City,Man Utd,17.0,Kevin De Bruyne,MC,True,0.0,0.0,0.0,K. D. Bruyne,42.0,Man Utd
813,814,377.0,42.0,0.0,167,81.27000000000001,2.108,42.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '31.8'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '96.7'}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 67, 'displayName': 'OutOfBoxRight'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.1'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '22.8'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '349'}, {'type': {'value': 81, 'displayName': 'HighRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 9, 10, 2, 3, 12]",True,73084.0,,,96.7,31.8,22.8,32.028000000000006,True,,,,,,42.0,,,,,,,,,,,Man City,Man Utd,17.0,Kevin De Bruyne,MC,True,0.0,0.0,,K. D. Bruyne,42.0,Man Utd
814,815,349.0,42.0,1.0,32,6.615,43.316,42.0,FirstHalf,Save,Successful,"[{'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 177, 'displayName': 'Collected'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '377'}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 110, 113, 77, 79, 84, 82]",True,260843.0,,,,,,,,,,,,,42.016666666666666,,,,,,,,,,,Man Utd,Man City,24.0,Andre Onana,GK,True,0.0,0.0,,A. Onana,42.0,Man Utd
815,816,350.0,42.0,2.0,32,5.3549999999999995,43.384,42.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,260843.0,,,,,,,,,,,,,42.03333333333333,,,,,,,,,,,Man Utd,Man City,24.0,Andre Onana,GK,True,0.0,0.0,,A. Onana,42.0,Man Utd
816,817,351.0,42.0,3.0,32,8.715000000000002,34.884,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.6'}]","[91, 36, 38, 215, 218]",True,260843.0,30.03,8.704,,,,,,,,,,,42.05,,,,0.0,4.0,3.0,0.0,0.00941056,0.00977659,0.00036602999999999983,Man Utd,Man City,24.0,Andre Onana,GK,True,17.166440981673176,0.0,-50.84851399765991,A. Onana,42.0,Man Utd
817,818,351.5,42.0,5.5,32,30.03,8.704,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,349932.0,46.830000000000005,7.072000000000001,,,,,,352.0,,,,,42.09166666666667,,,,3.0,1.0,5.0,0.0,0.0105949,0.01248344,0.0018885399999999993,Man Utd,Man City,3.0,Noussair Mazraoui,DMR,True,0.0,15.02217949764804,-5.548466293718063,N. Mazraoui,42.0,Man Utd
818,819,352.0,42.0,8.0,32,46.830000000000005,7.072000000000001,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.8'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,349932.0,89.565,4.6240000000000006,,,,,,,,,,,42.13333333333333,,,,,,,,,,,Man Utd,Man City,3.0,Noussair Mazraoui,DMR,True,30.9162755712876,0.0,-3.2785060127739447,N. Mazraoui,42.0,Man Utd
819,820,378.0,42.0,12.0,167,14.385,58.75200000000001,42.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,402664.0,,,,,,,,,,,,,42.2,,,,,,,,,,,Man City,Man Utd,24.0,Josko Gvardiol,DC,True,0.0,0.0,,J. Gvardiol,42.0,Man Utd
820,821,354.0,42.0,18.0,32,98.28,0.0,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.0'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.82'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}]","[91, 212, 35, 37, 217]",True,386634.0,81.9,4.352,,,,,,,,,,,42.3,,,,11.0,0.0,9.0,0.0,0.0379259,0.02756312,-0.010362779999999999,Man Utd,Man City,16.0,Amad Diallo,FWR,True,-2.9270240896478654,0.0,165.12084646747286,A. Diallo,42.0,Man Utd
821,822,355.0,42.0,19.0,32,82.215,4.148,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,349932.0,88.515,3.3320000000000003,,,,,,,,,,,42.31666666666667,,,,9.0,0.0,10.0,0.0,0.02756312,0.03485072,0.007287600000000002,Man Utd,Man City,3.0,Noussair Mazraoui,DMR,True,2.7361039229946016,0.0,-7.380080224120987,N. Mazraoui,42.0,Man Utd
822,823,356.0,42.0,21.0,32,88.515,3.3320000000000003,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.20'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.0'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,386634.0,77.07000000000001,2.72,,,,,,,,,,,42.35,,,,10.0,0.0,8.0,0.0,0.03485072,0.02122129,-0.013629430000000001,Man Utd,Man City,16.0,Amad Diallo,FWR,True,-7.116918163931544,0.0,-176.93913036881193,A. Diallo,42.0,Man Utd
823,824,357.0,42.0,23.0,32,74.44500000000001,3.808,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '17.6'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,349932.0,61.11000000000001,11.968000000000002,,,,,,,,,,,42.38333333333333,,,,8.0,0.0,6.0,1.0,0.02122129,0.01611813,-0.005103159999999999,Man Utd,Man City,3.0,Noussair Mazraoui,DMR,True,-6.154098460926242,0.0,148.5365562332982,N. Mazraoui,42.0,Man Utd
824,825,357.5,42.0,34.5,32,61.11000000000001,11.968000000000002,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,460260.0,55.230000000000004,18.428,,,,,,361.0,,,,,42.575,,,,7.0,1.0,6.0,2.0,0.01870347,0.01685596,-0.0018475100000000001,Man Utd,Man City,37.0,Kobbie Mainoo,Sub,,0.0,-3.0397288127564366,132.30898595497092,K. Mainoo,42.0,Man Utd
825,826,361.0,42.0,46.0,32,55.230000000000004,18.428,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.47'}]","[91, 117, 30, 35, 38, 216, 218]",True,460260.0,38.535000000000004,12.716000000000001,,,,,,,,,,,42.766666666666666,,,,6.0,2.0,4.0,1.0,0.01685596,0.01214719,-0.004708769999999999,Man Utd,Man City,37.0,Kobbie Mainoo,Sub,,-17.64050920893753,0.0,-161.11221477633777,K. Mainoo,42.0,Man Utd
826,827,362.0,42.0,49.0,32,38.535000000000004,12.716000000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.35'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,320374.0,44.94,4.148,,,,,,,,,,,42.81666666666667,,,,4.0,1.0,5.0,0.0,0.01214719,0.01248344,0.00033624999999999974,Man Utd,Man City,4.0,Matthijs de Ligt,DC,True,2.720012714583575,0.0,-53.220083873447,M. d. Ligt,42.0,Man Utd
827,828,363.0,42.0,50.0,32,44.94,4.352,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.30'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,349932.0,33.495,17.068,,,,,,,,,,,42.833333333333336,,,,5.0,0.0,3.0,1.0,0.01248344,0.0105949,-0.0018885399999999993,Man Utd,Man City,3.0,Noussair Mazraoui,DMR,True,-6.503205607400474,0.0,131.988706096829,N. Mazraoui,42.0,Man Utd
828,829,363.5,42.0,51.5,32,33.495,17.068,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,320374.0,31.290000000000003,21.080000000000002,,,,,,364.0,,,,,42.858333333333334,,,,3.0,2.0,3.0,2.0,0.01110462,0.01110462,0.0,Man Utd,Man City,4.0,Matthijs de Ligt,DC,True,0.0,-1.3513895685296973,118.7932477849166,M. d. Ligt,42.0,Man Utd
829,830,364.0,42.0,53.0,32,31.290000000000003,21.080000000000002,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.2'}]","[91, 117, 30, 35, 37, 215, 218]",True,320374.0,26.46,40.93600000000001,,,,,,,,,,,42.88333333333333,,,,3.0,2.0,2.0,4.0,0.01110462,0.01016549,-0.0009391300000000016,Man Utd,Man City,4.0,Matthijs de Ligt,DC,True,-4.011917704143727,0.0,103.67174892132569,M. d. Ligt,42.0,Man Utd
830,831,365.0,42.0,55.0,32,26.565,41.344,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.72'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}]","[91, 117, 30, 35, 37, 215, 218]",True,99487.0,25.095,50.93200000000001,,,,,,,,,,,42.916666666666664,,,,2.0,4.0,2.0,6.0,0.01016549,0.00942382,-0.0007416699999999998,Man Utd,Man City,5.0,Harry Maguire,DC,True,-2.9011955979250246,0.0,98.71652280062783,H. Maguire,42.0,Man Utd
