level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
872,873,409.0,40.0,54.0,170,50.08500000000001,48.75600000000001,40.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.24'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,396976.0,61.845,51.61200000000001,,,,,,,,,,,40.9,,,,5.0,5.0,7.0,6.0,0.01429128,0.01870347,0.00441219,Fulham,Southampton,3.0,Calvin Bassey,DC,True,10.252487727003938,0.0,13.65041913475701,C. Bassey,44.0,Fulham
873,874,410.0,40.0,55.0,170,66.78,53.108,40.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.45'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,79583.0,65.31,47.6,,,,,,,,,,,40.916666666666664,,,,7.0,6.0,7.0,5.0,0.01870347,0.01935132,0.0006478500000000019,Fulham,Southampton,10.0,Tom Cairney,DMC,True,0.7749585723811876,0.0,-104.94307055686087,T. Cairney,44.0,Fulham
874,875,411.0,40.0,57.0,170,65.83500000000001,47.6,40.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,136824.0,72.55499999999999,59.092000000000006,,,,,,,,,,,40.95,,,,7.0,5.0,8.0,7.0,0.01935132,0.02122129,0.0018699699999999986,Fulham,Southampton,17.0,Alex Iwobi,AML,True,0.4434171517619845,0.0,59.6828419232197,A. Iwobi,44.0,Fulham
875,876,412.0,41.0,1.0,170,74.76,57.528,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.43'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,79583.0,89.25,64.19200000000001,,,,,,,,,,,41.016666666666666,,,,8.0,6.0,10.0,7.0,0.02401521,0.03485072,0.010835510000000003,Fulham,Southampton,10.0,Tom Cairney,DMC,True,4.2616219841317715,0.0,24.697861040604963,T. Cairney,44.0,Fulham
876,877,413.0,41.0,3.0,170,89.25,64.19200000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.64'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.2'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,306581.0,75.81,56.916000000000004,,,,,,,,,,,41.05,,,,10.0,7.0,8.0,6.0,0.03485072,0.02401521,-0.010835510000000003,Fulham,Southampton,33.0,Antonee Robinson,DL,True,-3.057449657097763,0.0,-151.57025709086517,A. Robinson,44.0,Fulham
877,878,413.5,41.0,5.5,170,75.81,56.916000000000004,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,68.67000000000002,62.628,,,,,,414.0,,,,,41.09166666666667,,,,8.0,6.0,7.0,7.0,0.02401521,0.0174506,-0.0065646099999999985,Fulham,Southampton,17.0,Alex Iwobi,AML,True,0.0,-9.143352680640525,141.34019174590986,A. Iwobi,44.0,Fulham
878,879,414.0,41.0,8.0,170,68.67000000000002,62.628,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '35.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.51'}]","[91, 117, 127, 35, 38, 216, 218]",True,136824.0,35.49,49.844,,,,,,,,,,,41.13333333333333,,,,8.0,7.0,4.0,5.0,0.02122129,0.01269174,-0.00852955,Fulham,Southampton,17.0,Alex Iwobi,AML,True,-25.038877168227444,0.0,-158.9287079995767,A. Iwobi,44.0,Fulham
879,880,415.0,41.0,13.0,170,36.54,48.07600000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.64'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 216, 218]",True,396976.0,35.385000000000005,32.708000000000006,,,,,,,,,,,41.21666666666667,,,,4.0,5.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Fulham,Southampton,3.0,Calvin Bassey,DC,True,0.26510987117517004,0.0,-94.29805098047513,C. Bassey,44.0,Fulham
880,881,416.0,41.0,17.0,170,34.755,34.068000000000005,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.0'}]","[91, 117, 30, 36, 37, 216, 218]",True,300359.0,35.7,54.808,,,,,,,,,,,41.28333333333333,,,,4.0,4.0,4.0,6.0,0.01262646,0.01214719,-0.0004792700000000004,Fulham,Southampton,31.0,Issa Diop,DC,True,-2.1114655093732466,0.0,87.39117219749093,I. Diop,44.0,Fulham
881,882,417.0,41.0,19.0,170,35.7,54.808,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.86'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}]","[91, 117, 30, 36, 37, 216, 218]",True,396976.0,44.52,65.07600000000001,,,,,,,,,,,41.31666666666667,,,,4.0,6.0,5.0,7.0,0.01214719,0.01248344,0.00033624999999999974,Fulham,Southampton,3.0,Calvin Bassey,DC,True,4.359820739194475,0.0,49.3381021299302,C. Bassey,44.0,Fulham
882,883,418.0,41.0,22.0,170,44.205000000000005,62.49200000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.4'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,136824.0,54.18000000000001,39.712,,,,,,,,,,,41.36666666666667,,,,5.0,7.0,6.0,4.0,0.01248344,0.01689528,0.0044118399999999985,Fulham,Southampton,17.0,Alex Iwobi,AML,True,16.000348711453746,0.0,-66.35215274020125,A. Iwobi,44.0,Fulham
883,884,418.5,41.0,24.0,170,54.18000000000001,39.712,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,79583.0,64.26,49.708,,,,,,419.0,,,,,41.4,,,,6.0,4.0,7.0,5.0,0.01689528,0.01935132,0.002456040000000003,Fulham,Southampton,10.0,Tom Cairney,DMC,True,0.0,7.476639128750705,44.76027010391914,T. Cairney,44.0,Fulham
884,885,419.0,41.0,26.0,170,64.26,49.708,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '91.1'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,79583.0,91.56,61.948,,,,,,,,,,,41.43333333333333,,,,7.0,5.0,10.0,7.0,0.01935132,0.03485072,0.0154994,Fulham,Southampton,10.0,Tom Cairney,DMC,True,12.65167824614278,0.0,24.149157520429043,T. Cairney,44.0,Fulham
885,886,419.5,41.0,27.5,170,91.56,61.948,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,306581.0,94.605,62.49200000000001,,,,,,420.0,,,,,41.45833333333333,,,,10.0,7.0,11.0,7.0,0.03485072,0.0379259,0.003075179999999997,Fulham,Southampton,33.0,Antonee Robinson,DL,True,0.0,0.6826496562978868,10.129230310271227,A. Robinson,44.0,Fulham
886,887,420.0,41.0,29.0,170,94.605,62.49200000000001,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.68'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.5'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 123, 138, 124, 125, 40, 41, 35, 38, 217, 218]",True,306581.0,93.87,36.38,,,,,,,,,,,41.483333333333334,,,,11.0,7.0,10.0,4.0,0.0379259,0.10805102,0.07012512,Fulham,Southampton,33.0,Antonee Robinson,DL,True,18.947409315968898,0.0,-91.61233460556336,A. Robinson,44.0,Fulham
887,888,421.0,41.0,30.0,170,93.66000000000001,38.828,41.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '382'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[197, 199]",False,403649.0,,,,,,,,,,,,,41.5,,,,,,,,,,,Fulham,Southampton,9.0,Rodrigo Muniz,FW,True,0.0,0.0,,R. Muniz,44.0,Fulham
888,889,382.0,41.0,30.0,18,11.340000000000002,29.172,41.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '421'}]","[198, 200]",False,361334.0,,,,,,,,,,,,,41.5,,,,,,,,,,,Southampton,Fulham,15.0,Nathan Wood,DC,True,0.0,0.0,,N. Wood,44.0,Fulham
889,890,422.0,41.0,30.0,170,94.39500000000001,36.856,41.0,FirstHalf,SavedShot,Successful,"[{'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '53.8'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '420'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '383'}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '90.8'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '50.2'}]","[91, 10, 1, 3, 11, 14]",True,403649.0,,,90.8,53.8,19.0,34.136,True,420.0,306581.0,,,,41.5,,,,,,,,,,,Fulham,Southampton,9.0,Rodrigo Muniz,FW,True,0.0,0.0,,R. Muniz,44.0,Fulham
890,891,383.0,41.0,30.0,18,9.66,31.756000000000004,41.0,FirstHalf,Save,Successful,"[{'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '422'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 58]",True,361334.0,,,,,,,,,,,,,41.5,,,,,,,,,,,Southampton,Fulham,15.0,Nathan Wood,DC,True,0.0,0.0,,N. Wood,44.0,Fulham
891,892,424.0,41.0,42.0,170,96.495,68.0,41.0,FirstHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.76'}]","[91, 212, 35, 38, 217]",True,306581.0,83.79,60.18000000000001,,,,,,,,,,,41.7,,,,11.0,7.0,9.0,7.0,0.0379259,0.02756312,-0.010362779999999999,Fulham,Southampton,33.0,Antonee Robinson,DL,True,1.3540431961720287,0.0,-148.38746573887653,A. Robinson,44.0,Fulham
892,893,425.0,41.0,46.0,170,82.74,58.956,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}]","[91, 137, 126, 36, 38, 217, 218]",True,136824.0,100.48500000000001,34.612,,,,,,,,,,,41.766666666666666,,,,,,,,,,,Fulham,Southampton,17.0,Alex Iwobi,AML,True,28.884846436972904,0.0,-53.91068056947653,A. Iwobi,44.0,Fulham
893,894,385.0,41.0,47.0,18,4.2,30.26,41.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '30.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.44'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.1'}]","[91, 94, 95, 215]",True,361334.0,12.915000000000001,20.536,,,,,,,,,,,41.78333333333333,,,,,,,,,,,Southampton,Fulham,15.0,Nathan Wood,DC,True,0.0,0.0,-48.13215693615277,N. Wood,45.0,Southampton
894,895,386.0,41.0,47.0,18,14.805,28.016000000000005,41.0,FirstHalf,BallRecovery,Successful,[],[93],False,384061.0,14.805,28.016000000000005,,,,,,,,,,,41.78333333333333,,,,,,,,,,,Southampton,Fulham,6.0,Taylor Harwood-Bellis,DC,True,0.0,0.0,0.0,T. Harwood-Bellis,45.0,Southampton
895,896,386.5,41.0,49.0,18,14.805,28.016000000000005,41.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,384061.0,18.794999999999998,30.124,,,,,,387.0,,,,,41.81666666666666,,,,1.0,3.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Southampton,Fulham,6.0,Taylor Harwood-Bellis,DC,True,0.0,4.101193200917876,27.848425535949627,T. Harwood-Bellis,45.0,Southampton
896,897,387.0,41.0,51.0,18,18.794999999999998,30.124,41.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 128, 36, 37, 215, 218]",True,384061.0,27.090000000000003,68.0,,,,,,,,,,,41.85,,,,,,,,,,,Southampton,Fulham,6.0,Taylor Harwood-Bellis,DC,True,1.2863989871115393,0.0,77.64701842876224,T. Harwood-Bellis,45.0,Southampton
897,898,428.0,42.0,3.0,170,77.28,0.0,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.91'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 212, 35, 37, 216]",True,333044.0,54.6,4.148,,,,,,,,,,,42.05,,,,9.0,0.0,6.0,0.0,0.02756312,0.01473596,-0.01282716,Fulham,Southampton,8.0,Harry Wilson,AMR,True,-14.709350076423213,0.0,169.6355852883525,H. Wilson,46.0,Fulham
898,899,428.5,42.0,5.0,170,54.6,4.148,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,50.19,8.228,,,,,,429.0,,,,,42.08333333333333,,,,6.0,0.0,5.0,0.0,0.01473596,0.01248344,-0.002252519999999999,Fulham,Southampton,31.0,Issa Diop,DC,True,0.0,-1.9894416424404469,137.22592389511405,I. Diop,46.0,Fulham
899,900,429.0,42.0,7.0,170,50.19,8.228,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,300359.0,63.63,3.74,,,,,,,,,,,42.11666666666667,,,,5.0,0.0,7.0,0.0,0.01248344,0.0174506,0.00496716,Fulham,Southampton,31.0,Issa Diop,DC,True,9.311079517536221,0.0,-18.465637507460805,I. Diop,46.0,Fulham
900,901,429.5,42.0,9.0,170,63.63,3.74,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333044.0,63.839999999999996,8.024000000000001,,,,,,430.0,,,,,42.15,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Fulham,Southampton,8.0,Harry Wilson,AMR,True,0.0,2.584349665278758,87.19362974821183,H. Wilson,46.0,Fulham
901,902,430.0,42.0,11.0,170,63.839999999999996,8.024000000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '49.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.10'}]","[91, 117, 30, 35, 37, 216, 218]",True,333044.0,52.185,28.016000000000005,,,,,,,,,,,42.18333333333333,,,,7.0,0.0,6.0,3.0,0.0174506,0.01689528,-0.0005553200000000015,Fulham,Southampton,8.0,Harry Wilson,AMR,True,-4.481587946965178,0.0,120.24146668127457,H. Wilson,46.0,Fulham
902,903,430.5,42.0,12.5,170,52.185,28.016000000000005,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321020.0,51.24,33.932,,,,,,431.0,,,,,42.20833333333333,,,,6.0,3.0,5.0,3.0,0.01689528,0.01484598,-0.0020492999999999987,Fulham,Southampton,16.0,Sander Berge,DMC,True,0.0,-0.6071269899723291,99.0755450158133,S. Berge,46.0,Fulham
903,904,431.0,42.0,14.0,170,51.24,33.932,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.31'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,321020.0,57.96000000000001,59.092000000000006,,,,,,,,,,,42.233333333333334,,,,6.0,3.0,6.0,7.0,0.01689528,0.01473596,-0.0021593199999999993,Fulham,Southampton,16.0,Sander Berge,DMC,True,0.446160536169387,0.0,75.0459071410386,S. Berge,46.0,Fulham
904,905,432.0,42.0,17.0,170,57.96000000000001,59.092000000000006,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,306581.0,68.985,66.028,,,,,,,,,,,42.28333333333333,,,,6.0,6.0,8.0,7.0,0.01611813,0.02122129,0.005103159999999999,Fulham,Southampton,33.0,Antonee Robinson,DL,True,5.117689580700365,0.0,32.174640267516146,A. Robinson,46.0,Fulham
