level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
692,693,357.0,42.0,34.0,26,60.27,24.888,42.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.10'}]","[91, 120, 29, 36, 38, 216, 218]",True,363884.0,66.045,10.540000000000001,,,,,,,,,,,42.56666666666667,,,,,,,,,,,Liverpool,Fulham,38.0,Ryan Gravenberch,MC,True,0.17490552869969633,0.0,-68.07545533843924,R. Gravenberch,38.0,Liverpool
693,694,269.0,42.0,35.0,170,34.44,53.992000000000004,42.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '358'}]","[91, 53]",True,306581.0,,,,,,,,,,,,,42.583333333333336,,,,,,,,,,,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,0.0,0.0,,A. Robinson,39.0,Fulham
694,695,358.0,42.0,35.0,26,70.56,14.008000000000003,42.0,FirstHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '269'}]","[91, 142]",True,108226.0,,,,,,,,,,,,,42.583333333333336,,,,,,,,,,,Liverpool,Fulham,11.0,Mohamed Salah,FWR,True,0.0,0.0,,M. Salah,39.0,Fulham
695,696,270.0,42.0,37.0,170,30.03,49.028,42.0,FirstHalf,BallRecovery,Successful,[],[93],False,136824.0,30.03,49.028,,,,,,,,,,,42.61666666666667,,,,,,,,,,,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,0.0,0.0,0.0,A. Iwobi,39.0,Fulham
696,697,271.0,42.0,38.0,170,30.66,46.172000000000004,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.86'}]","[91, 117, 30, 36, 38, 216, 218]",True,136824.0,39.165,42.364000000000004,,,,,,,,,,,42.63333333333333,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,8.96572070389037,0.0,-24.119810527383127,A. Iwobi,39.0,Fulham
697,698,271.5,42.0,39.5,170,39.165,42.364000000000004,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,321020.0,42.21000000000001,48.348,,,,,,272.0,,,,,42.65833333333333,,,,4.0,4.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Fulham,Liverpool,16.0,Sander Berge,DMC,True,0.0,1.9557189840466833,63.030415970738225,S. Berge,39.0,Fulham
698,699,272.0,42.0,41.0,170,42.21000000000001,48.348,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.88'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '96.5'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,321020.0,56.49,65.62,,,,,,,,,,,42.68333333333333,,,,4.0,5.0,6.0,7.0,0.01269174,0.01473596,0.0020442199999999994,Fulham,Liverpool,16.0,Sander Berge,DMC,True,6.502976982265835,0.0,50.41702211385663,S. Berge,39.0,Fulham
699,700,273.0,42.0,43.0,170,55.33500000000001,65.008,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.01'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,306581.0,56.910000000000004,59.84,,,,,,,,,,,42.71666666666667,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,Fulham,Liverpool,33.0,Antonee Robinson,DL,True,3.9574336353179405,0.0,-73.05087237986318,A. Robinson,39.0,Fulham
700,701,273.5,42.0,44.5,170,56.910000000000004,59.84,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,51.55500000000001,55.964,,,,,,274.0,,,,,42.74166666666667,,,,6.0,7.0,5.0,6.0,0.01473596,0.0138454,-0.0008905599999999986,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,0.0,-3.189607425484951,-144.10262248829187,A. Iwobi,39.0,Fulham
701,702,274.0,42.0,46.0,170,51.55500000000001,55.964,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '37.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.23'}]","[91, 117, 127, 35, 38, 216, 218]",True,136824.0,35.595,25.568,,,,,,,,,,,42.766666666666666,,,,5.0,6.0,4.0,3.0,0.0138454,0.01262646,-0.00121894,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,-12.13310162432554,0.0,-117.70257586767744,A. Iwobi,39.0,Fulham
702,703,274.5,42.0,48.0,170,35.595,25.568,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,300359.0,47.145,21.488000000000003,,,,,,275.0,,,,,42.8,,,,4.0,3.0,5.0,2.0,0.01262646,0.01429128,0.0016648199999999991,Fulham,Liverpool,31.0,Issa Diop,DC,True,0.0,10.722832345466344,-19.45560221796104,I. Diop,39.0,Fulham
703,704,275.0,42.0,50.0,170,47.145,21.488000000000003,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,300359.0,57.435,27.880000000000003,,,,,,,,,,,42.833333333333336,,,,5.0,2.0,6.0,3.0,0.01429128,0.01689528,0.0026039999999999987,Fulham,Liverpool,31.0,Issa Diop,DC,True,11.235390580851984,0.0,31.84795557863644,I. Diop,39.0,Fulham
704,705,276.0,42.0,51.0,170,57.435,27.880000000000003,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.73'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,333044.0,42.945,34.204,,,,,,,,,,,42.85,,,,6.0,3.0,4.0,4.0,0.01689528,0.01262646,-0.004268819999999998,Fulham,Liverpool,8.0,Harry Wilson,AML,True,-14.098233390007529,0.0,156.4216702579228,H. Wilson,39.0,Fulham
705,706,277.0,42.0,53.0,170,42.63,34.272,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.07'}]","[91, 117, 30, 35, 37, 216, 218]",True,321020.0,36.54,45.356,,,,,,,,,,,42.88333333333333,,,,4.0,4.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Fulham,Liverpool,16.0,Sander Berge,DMC,True,-7.024870264732073,0.0,118.78618198483179,S. Berge,39.0,Fulham
706,707,278.0,42.0,56.0,170,37.800000000000004,45.900000000000006,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.72'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,333182.0,50.295,56.848,,,,,,,,,,,42.93333333333333,,,,4.0,5.0,5.0,6.0,0.01269174,0.0138454,0.0011536600000000008,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,8.960876138729802,0.0,41.22453417571017,J. Cuenca,39.0,Fulham
707,708,279.0,42.0,58.0,170,49.35,57.25600000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.05'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,297395.0,54.81,66.84400000000001,,,,,,,,,,,42.96666666666667,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Fulham,Liverpool,20.0,Sasa Lukic,DMC,True,0.33251189133063264,0.0,60.340138683100896,S. Lukic,39.0,Fulham
708,709,279.5,43.0,0.5,170,54.81,66.84400000000001,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,136824.0,54.495,61.404,,,,,,280.0,,,,,43.00833333333333,,,,6.0,7.0,6.0,7.0,0.01473596,0.01473596,0.0,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,0.0,2.5206482937400807,-93.31397787991229,A. Iwobi,39.0,Fulham
709,710,280.0,43.0,3.0,170,54.495,61.404,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '60.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.8'}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,136824.0,74.34,4.6240000000000006,,,,,,,,,,,43.05,,,,6.0,7.0,8.0,0.0,0.01473596,0.02122129,0.006485330000000001,Fulham,Liverpool,17.0,Alex Iwobi,AMR,True,14.999148534564036,0.0,-70.73512856060007,A. Iwobi,39.0,Fulham
710,711,280.5,43.0,6.0,170,74.34,4.6240000000000006,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333044.0,73.08,7.548,,,,,,281.0,,,,,43.099999999999994,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Fulham,Liverpool,8.0,Harry Wilson,AML,True,0.0,1.0056336816802158,113.31200992243792,H. Wilson,39.0,Fulham
711,712,281.0,43.0,9.0,170,73.08,7.548,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,333044.0,67.515,10.948000000000002,,,,,,,,,,,43.15,,,,8.0,0.0,7.0,1.0,0.02122129,0.01870347,-0.0025178200000000005,Fulham,Liverpool,8.0,Harry Wilson,AML,True,-2.5499709905614267,0.0,148.5766816533834,H. Wilson,39.0,Fulham
712,713,282.0,43.0,11.0,170,66.885,10.132000000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.43'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,145996.0,72.45,3.808,,,,,,,,,,,43.18333333333333,,,,7.0,1.0,8.0,0.0,0.01870347,0.02122129,0.0025178200000000005,Fulham,Liverpool,2.0,Kenny Tete,DR,True,0.5748727364327806,0.0,-48.6528355038601,K. Tete,39.0,Fulham
713,714,283.0,43.0,15.0,170,72.66000000000001,4.828,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.66'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,333044.0,77.175,1.564,,,,,,,,,,,43.25,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Fulham,Liverpool,8.0,Harry Wilson,AML,True,0.8176788686053413,0.0,-35.8640539760978,H. Wilson,39.0,Fulham
714,715,283.5,43.0,16.5,170,77.175,1.564,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,243254.0,82.11,1.564,,,,,,284.0,,,,,43.275,,,,8.0,0.0,9.0,0.0,0.02122129,0.02756312,0.00634183,Fulham,Liverpool,18.0,Andreas Pereira,AMC,True,0.0,3.0360722920403376,0.0,A. Pereira,39.0,Fulham
715,716,284.0,43.0,18.0,170,82.11,1.564,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.64'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.0'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,243254.0,81.48,10.200000000000001,,,,,,,,,,,43.3,,,,9.0,0.0,9.0,1.0,0.02756312,0.02953272,0.0019695999999999984,Fulham,Liverpool,18.0,Andreas Pereira,AMC,True,6.23856965895795,0.0,94.1723613565998,A. Pereira,39.0,Fulham
716,717,285.0,43.0,18.0,170,81.48,10.200000000000001,43.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,145996.0,,,,,,,,,,,,,43.3,,,,,,,,,,,Fulham,Liverpool,2.0,Kenny Tete,DR,True,0.0,0.0,,K. Tete,39.0,Fulham
717,718,359.0,43.0,19.0,26,35.385000000000005,59.636,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.92'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,355354.0,28.980000000000004,53.312000000000005,,,,,,,,,,,43.31666666666667,,,,4.0,7.0,3.0,6.0,0.01126267,0.0105949,-0.0006677699999999998,Liverpool,Fulham,17.0,Curtis Jones,MC,True,-4.249386865179346,0.0,-135.3645923088819,C. Jones,40.0,Liverpool
718,719,360.0,43.0,22.0,26,28.980000000000004,53.312000000000005,43.0,FirstHalf,BallRecovery,Successful,[],[93],False,95408.0,28.980000000000004,53.312000000000005,,,,,,,,,,,43.36666666666667,,,,,,,,,,,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,0.0,0.0,0.0,V. v. Dijk,40.0,Liverpool
719,720,361.0,43.0,22.0,26,28.455000000000002,52.496,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,95408.0,34.86000000000001,44.676,,,,,,,,,,,43.36666666666667,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,7.8001022106543445,0.0,-50.68068200345093,V. v. Dijk,40.0,Liverpool
720,721,362.0,43.0,24.0,26,33.81,45.288,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.56'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,369875.0,25.095,51.00000000000001,,,,,,,,,,,43.4,,,,3.0,5.0,2.0,6.0,0.01110462,0.00942382,-0.0016808000000000014,Liverpool,Fulham,8.0,Dominik Szoboszlai,MC,True,-9.614017933389988,0.0,146.75829722494646,D. Szoboszlai,40.0,Liverpool
721,722,363.0,43.0,26.0,26,25.41,49.164,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,95408.0,51.03,37.944,,,,,,,,,,,43.43333333333333,,,,2.0,5.0,5.0,4.0,0.01001304,0.01484598,0.004832939999999999,Liverpool,Fulham,4.0,Virgil van Dijk,DC,True,26.907777389141927,0.0,-23.650491516525715,V. v. Dijk,40.0,Liverpool
722,723,364.0,43.0,28.0,26,51.24,37.876000000000005,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.16'}]","[91, 120, 29, 36, 37, 217, 218]",True,318871.0,78.435,42.160000000000004,,,,,,,,,,,43.46666666666667,,,,,,,,,,,Liverpool,Fulham,66.0,Trent Alexander-Arnold,DR,True,26.109532185734963,0.0,8.952177632316271,T. Alexander-Arnold,40.0,Liverpool
723,724,286.0,43.0,29.0,170,28.875,22.236000000000004,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.40'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,300359.0,30.555000000000003,31.96,,,,,,,,,,,43.483333333333334,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Fulham,Liverpool,31.0,Issa Diop,DC,True,2.555668060032616,0.0,80.19786274558346,I. Diop,41.0,Fulham
724,725,287.0,43.0,31.0,170,30.555000000000003,31.96,43.0,FirstHalf,BallRecovery,Successful,[],[93],False,333182.0,30.555000000000003,31.96,,,,,,,,,,,43.516666666666666,,,,,,,,,,,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,0.0,0.0,0.0,J. Cuenca,41.0,Fulham
725,726,287.5,43.0,32.5,170,30.555000000000003,31.96,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,333182.0,44.94,25.228,,,,,,288.0,,,,,43.54166666666667,,,,3.0,3.0,5.0,2.0,0.01132376,0.01429128,0.0029675199999999995,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,0.0,13.77573326621495,-25.07900588919517,J. Cuenca,41.0,Fulham
726,727,288.0,43.0,34.0,170,44.94,25.228,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.37'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,333182.0,54.39,13.056000000000001,,,,,,,,,,,43.56666666666667,,,,5.0,2.0,6.0,1.0,0.01429128,0.01611813,0.0018268500000000014,Fulham,Liverpool,15.0,Jorge Cuenca,DC,True,5.924744459989746,0.0,-52.17523631603531,J. Cuenca,41.0,Fulham
727,728,288.5,43.0,35.5,170,54.39,13.056000000000001,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,243254.0,50.400000000000006,12.24,,,,,,289.0,,,,,43.59166666666667,,,,6.0,1.0,5.0,1.0,0.01611813,0.0138454,-0.0022727300000000006,Fulham,Liverpool,18.0,Andreas Pereira,AMC,True,0.0,-4.003867509231178,-168.44174874191566,A. Pereira,41.0,Fulham
