level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
815,816,480.0,43.0,4.0,13,86.73,1.904,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.82'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}]","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,388650.0,75.60000000000001,5.644000000000001,,,,,,,,,,,43.06666666666667,,,,10.0,0.0,8.0,0.0,0.03485072,0.02122129,-0.013629430000000001,Arsenal,Everton,12.0,Jurrien Timber,DR,True,-3.914689630717632,0.0,161.42617129404005,J. Timber,42.0,Arsenal
816,817,480.5,43.0,6.0,13,75.60000000000001,5.644000000000001,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,332325.0,73.08,8.296,,,,,,481.0,,,,,43.1,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Arsenal,Everton,41.0,Declan Rice,MC,True,0.0,-0.13637311074499792,133.53801210121992,D. Rice,42.0,Arsenal
817,818,481.0,43.0,8.0,13,73.08,8.296,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '76.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.96'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,332325.0,80.53500000000001,5.78,,,,,,,,,,,43.13333333333333,,,,8.0,0.0,9.0,0.0,0.02122129,0.02756312,0.00634183,Arsenal,Everton,41.0,Declan Rice,MC,True,3.634281875863252,0.0,-18.649107525542796,D. Rice,42.0,Arsenal
818,819,482.0,43.0,10.0,13,78.855,6.868,43.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '268'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 70]",True,247454.0,,,,,,,,,,,,,43.166666666666664,,,,,,,,,,,Arsenal,Everton,8.0,Martin Odegaard,MC,True,0.0,0.0,,M. Odegaard,42.0,Arsenal
819,820,268.0,43.0,10.0,31,26.145,61.132000000000005,43.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '482'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,366116.0,,,,,,,,,,,,,43.166666666666664,,,,,,,,,,,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,0.0,,I. Ndiaye,43.0,Everton
820,821,269.0,43.0,11.0,31,30.03,55.284,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.13'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.6'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,116317.0,34.230000000000004,45.83200000000001,,,,,,,,,,,43.18333333333333,,,,,,,,,,,Everton,Arsenal,16.0,Abdoulaye Doucoure,MC,True,6.180448462037958,0.0,-66.04201063506527,A. Doucoure,43.0,Everton
821,822,1095.0,43.0,12.0,13,72.765,21.148000000000003,43.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,367185.0,,,,,,,,,,,,,43.2,,,,,,,,,,,Arsenal,Everton,7.0,Bukayo Saka,FWR,True,0.0,0.0,,B. Saka,43.0,Everton
822,823,270.0,43.0,13.0,31,34.230000000000004,45.83200000000001,43.0,FirstHalf,BallRecovery,Successful,[],[93],False,80464.0,34.230000000000004,45.83200000000001,,,,,,,,,,,43.21666666666667,,,,,,,,,,,Everton,Arsenal,27.0,Idrissa Gueye,MC,True,0.0,0.0,0.0,I. Gueye,43.0,Everton
823,824,271.0,43.0,14.0,31,34.86000000000001,45.492000000000004,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.04'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,80464.0,45.464999999999996,63.444,,,,,,,,,,,43.233333333333334,,,,4.0,5.0,5.0,7.0,0.01269174,0.01248344,-0.0002082999999999998,Everton,Arsenal,27.0,Idrissa Gueye,MC,True,4.657101130303317,0.0,59.42787045775228,I. Gueye,43.0,Everton
824,825,271.5,43.0,16.5,31,45.464999999999996,63.444,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,366116.0,57.12,57.39200000000001,,,,,,272.0,,,,,43.275000000000006,,,,5.0,7.0,6.0,6.0,0.01248344,0.01611813,0.003634690000000001,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,0.0,13.12946164108974,-27.44114272499264,I. Ndiaye,43.0,Everton
825,826,272.0,43.0,19.0,31,57.12,57.39200000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,366116.0,68.355,47.056000000000004,,,,,,,,,,,43.31666666666667,,,,6.0,6.0,7.0,5.0,0.01611813,0.01935132,0.0032331900000000004,Everton,Arsenal,10.0,Iliman Ndiaye,FWL,True,14.387296887000453,0.0,-42.61350356459703,I. Ndiaye,43.0,Everton
826,827,272.5,43.0,23.0,31,68.355,47.056000000000004,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,141469.0,93.24,63.17200000000001,,,,,,273.0,,,,,43.38333333333334,,,,7.0,5.0,10.0,7.0,0.01935132,0.03485072,0.0154994,Everton,Arsenal,9.0,Dominic Calvert-Lewin,FW,True,0.0,7.4481612974982205,32.92786265316416,D. Calvert-Lewin,43.0,Everton
827,828,273.0,43.0,27.0,31,93.24,63.17200000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.14'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 35, 217, 218]",True,141469.0,77.385,63.17200000000001,,,,,,,,,,,43.45,,,,10.0,7.0,8.0,7.0,0.03485072,0.02122129,-0.013629430000000001,Everton,Arsenal,9.0,Dominic Calvert-Lewin,FW,True,-8.716372853622058,0.0,180.0,D. Calvert-Lewin,43.0,Everton
828,829,274.0,43.0,29.0,31,77.385,63.17200000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.23'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.8'}]","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,116317.0,72.24,53.38,,,,,,,,,,,43.483333333333334,,,,9.0,7.0,8.0,6.0,0.02756312,0.02401521,-0.0035479100000000013,Everton,Arsenal,16.0,Abdoulaye Doucoure,MC,True,2.1064314482894417,0.0,-117.71873478333256,A. Doucoure,43.0,Everton
829,830,275.0,43.0,32.0,31,72.24,50.524,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.62'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,344073.0,69.3,19.448000000000004,,,,,,,,,,,43.53333333333333,,,,8.0,5.0,7.0,2.0,0.0241224,0.01935132,-0.004771079999999997,Everton,Arsenal,8.0,Orel Mangala,MC,True,-1.8605038947423154,0.0,-95.40448280023787,O. Mangala,43.0,Everton
830,831,276.0,43.0,35.0,31,69.3,19.448000000000004,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '72.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.14'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,131464.0,76.54500000000002,3.468,,,,,,,,,,,43.583333333333336,,,,8.0,2.0,8.0,0.0,0.0241224,0.02122129,-0.0029011099999999984,Everton,Arsenal,6.0,James Tarkowski,DC,True,-3.1840341257324525,0.0,-65.611447833387,J. Tarkowski,43.0,Everton
831,832,276.5,43.0,36.0,31,76.54500000000002,3.468,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,8166.0,82.74,3.5360000000000005,,,,,,277.0,,,,,43.6,,,,8.0,0.0,9.0,0.0,0.02122129,0.02756312,0.00634183,Everton,Arsenal,18.0,Ashley Young,DR,True,0.0,4.005823841379517,0.6288872547228437,A. Young,43.0,Everton
832,833,277.0,43.0,37.0,31,82.74,3.5360000000000005,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.16'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.5'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,8166.0,95.025,32.028000000000006,,,,,,,,,,,43.61666666666667,,,,,,,,,,,Everton,Arsenal,18.0,Ashley Young,DR,True,27.562074196420483,0.0,66.67556696585565,A. Young,43.0,Everton
833,834,483.0,43.0,39.0,13,7.035,35.496,43.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.91'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.7'}, {'type': {'value': 15, 'displayName': 'Head'}}]","[91, 94, 95, 57, 215]",True,334087.0,18.585,50.25200000000001,,,,,,,,,,,43.65,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,0.0,51.94856047292678,G. Magalhaes,44.0,Arsenal
834,835,484.0,43.0,41.0,13,18.585,50.25200000000001,43.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,380706.0,,,,,,,,,,,,,43.68333333333333,,,,,,,,,,,Arsenal,Everton,11.0,Gabriel Martinelli,FWL,True,0.0,0.0,,G. Martinelli,44.0,Arsenal
835,836,278.0,43.0,44.0,31,78.435,15.572000000000001,43.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '39.8'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.81'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '100.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.4'}]","[91, 138, 124, 126, 36, 37, 217, 218]",True,317896.0,105.0,44.47200000000001,,,,,,,,,,,43.733333333333334,,,,,,,,,,,Everton,Arsenal,11.0,Jack Harrison,FWR,True,21.858951254177462,0.0,47.41064983819326,J. Harrison,44.0,Arsenal
836,837,486.0,43.0,55.0,13,4.7250000000000005,30.532,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.7'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '27.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.21'}]","[91, 117, 30, 36, 38, 215, 218]",True,276366.0,11.235,18.564,,,,,,,,,,,43.916666666666664,,,,0.0,3.0,1.0,2.0,0.00941056,0.00977745,0.0003668899999999999,Arsenal,Everton,22.0,David Raya,GK,True,5.3078755017033075,0.0,-61.45599626613095,D. Raya,44.0,Arsenal
837,838,486.5,43.0,59.0,13,11.235,18.564,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,361822.0,31.080000000000002,22.848000000000003,,,,,,487.0,,,,,43.983333333333334,,,,1.0,2.0,3.0,2.0,0.00977745,0.01110462,0.0013271700000000008,Arsenal,Everton,2.0,William Saliba,DC,True,0.0,20.270582050264807,12.181681686652963,W. Saliba,44.0,Arsenal
838,839,487.0,44.0,3.0,13,31.080000000000002,22.848000000000003,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.06'}]","[91, 117, 30, 36, 38, 215, 218]",True,361822.0,34.545,13.260000000000002,,,,,,,,,,,44.05,,,,3.0,2.0,3.0,1.0,0.01110462,0.0105949,-0.00050972,Arsenal,Everton,2.0,William Saliba,DC,True,1.312266738203661,0.0,-70.13068975298577,W. Saliba,44.0,Arsenal
839,840,487.5,44.0,7.0,13,34.545,13.260000000000002,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,388650.0,41.895,14.212,,,,,,488.0,,,,,44.11666666666666,,,,4.0,1.0,4.0,1.0,0.01214719,0.01214719,0.0,Arsenal,Everton,12.0,Jurrien Timber,DR,True,0.0,7.309471854950914,7.380080224120975,J. Timber,44.0,Arsenal
840,841,488.0,44.0,11.0,13,41.895,14.212,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.33'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,388650.0,33.705000000000005,22.916000000000004,,,,,,,,,,,44.18333333333333,,,,4.0,1.0,3.0,2.0,0.01214719,0.01110462,-0.0010425699999999996,Arsenal,Everton,12.0,Jurrien Timber,DR,True,-6.016696248435679,0.0,133.25731332993485,J. Timber,44.0,Arsenal
841,842,489.0,44.0,13.0,13,34.86000000000001,23.868000000000002,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.47'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,361822.0,37.065,45.288,,,,,,,,,,,44.21666666666667,,,,4.0,2.0,4.0,5.0,0.01269174,0.01269174,0.0,Arsenal,Everton,2.0,William Saliba,DC,True,2.001610006919151,0.0,84.12260739335689,W. Saliba,44.0,Arsenal
842,843,490.0,44.0,16.0,13,38.22,46.580000000000005,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '68.9'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.20'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,334087.0,72.34500000000001,53.584,,,,,,,,,,,44.266666666666666,,,,4.0,5.0,8.0,6.0,0.01269174,0.02401521,0.011323469999999999,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,29.877261802486984,0.0,11.598620068488293,G. Magalhaes,44.0,Arsenal
843,844,490.5,44.0,18.0,13,72.34500000000001,53.584,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,380706.0,97.54500000000002,60.384,,,,,,491.0,,,,,44.3,,,,8.0,6.0,11.0,7.0,0.02401521,0.0379259,0.01391069,Arsenal,Everton,11.0,Gabriel Martinelli,FWL,True,0.0,10.660306349294082,15.10109816138543,G. Martinelli,44.0,Arsenal
844,845,491.0,44.0,20.0,13,97.54500000000002,60.384,44.0,FirstHalf,Dispossessed,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '281'}]","[91, 70]",True,380706.0,,,,,,,,,,,,,44.333333333333336,,,,,,,,,,,Arsenal,Everton,11.0,Gabriel Martinelli,FWL,True,0.0,0.0,,G. Martinelli,44.0,Arsenal
845,846,281.0,44.0,23.0,31,7.455,7.616,44.0,FirstHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '491'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 143]",True,8166.0,,,,,,,,,,,,,44.38333333333333,,,,,,,,,,,Everton,Arsenal,18.0,Ashley Young,DR,True,0.0,0.0,,A. Young,45.0,Everton
846,847,283.0,44.0,24.0,31,13.545000000000002,4.556,44.0,FirstHalf,BallRecovery,Successful,[],[93],False,8166.0,13.545000000000002,4.556,,,,,,,,,,,44.4,,,,,,,,,,,Everton,Arsenal,18.0,Ashley Young,DR,True,0.0,0.0,0.0,A. Young,45.0,Everton
847,848,284.0,44.0,26.0,31,13.545000000000002,4.556,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.01'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}]","[91, 118, 120, 29, 124, 36, 38, 215, 218]",True,8166.0,34.02,0.0,,,,,,,,,,,44.43333333333333,,,,,,,,,,,Everton,Arsenal,18.0,Ashley Young,DR,True,17.374928627574562,0.0,-12.544806571605,A. Young,45.0,Everton
848,849,287.0,45.0,4.0,31,33.705000000000005,0.0,45.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '60.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.13'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 212, 36, 37, 216]",True,8166.0,63.105000000000004,2.5160000000000005,,,,,,,,,,,45.06666666666667,,,,,,,,,,,Everton,Arsenal,18.0,Ashley Young,DR,True,26.58077127979842,0.0,4.891353874307553,A. Young,45.0,Everton
849,850,495.0,45.0,6.0,13,42.945,65.008,45.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '288'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,334087.0,,,,,,,,,,,,,45.1,,,,,,,,,,,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,0.0,0.0,,G. Magalhaes,45.0,Everton
850,851,288.0,45.0,6.0,31,62.05500000000001,2.9920000000000004,45.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '495'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,141469.0,,,,,,,,,,,,,45.1,,,,,,,,,,,Everton,Arsenal,9.0,Dominic Calvert-Lewin,FW,True,0.0,0.0,,D. Calvert-Lewin,45.0,Everton
851,852,496.0,45.0,6.0,13,45.57,64.19200000000001,45.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.35'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '98.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '50.6'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,334087.0,53.13,66.912,,,,,,,,,,,45.1,,,,5.0,7.0,6.0,7.0,0.01248344,0.01473596,0.002252519999999999,Arsenal,Everton,6.0,Gabriel Magalhaes,DC,True,5.229025011461964,0.0,19.788140776701688,G. Magalhaes,45.0,Everton
