level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1080,1081,504.0,49.0,10.0,14,90.19500000000001,41.752,53.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '432'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,106981.0,,,,,,,,,,,,,52.233333333333334,,,,,,,,,,,Leicester,Wolves,9.0,Jamie Vardy,FW,True,0.0,0.0,,J. Vardy,67.0,Leicester
1081,1082,435.0,51.0,58.0,161,14.490000000000002,22.508000000000003,55.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.7'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '61.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 120, 128, 133, 36, 37, 216, 218]",True,122714.0,66.885,54.53600000000001,,,,,,,,,,,55.03333333333334,,,,,,,,,,,Wolves,Leicester,1.0,Jose Sa,GK,True,47.941377890145,0.0,31.436598116237167,J. Sa,67.0,Leicester
1082,1083,508.0,52.0,3.0,14,39.9,15.64,56.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '436'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 53]",True,301441.0,,,,,,,,,,,,,55.11666666666667,,,,,,,,,,,Leicester,Wolves,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,67.0,Leicester
1083,1084,436.0,52.0,3.0,161,65.10000000000001,52.36000000000001,56.0,SecondHalf,Tackle,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '508'}]","[91, 142]",True,362758.0,,,,,,,,,,,,,55.11666666666667,,,,,,,,,,,Wolves,Leicester,10.0,Matheus Cunha,AMC,True,0.0,0.0,,M. Cunha,67.0,Leicester
1084,1085,509.0,52.0,3.0,14,39.165,17.0,56.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,301441.0,,,,,,,,,,,,,55.11666666666667,,,,,,,,,,,Leicester,Wolves,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,67.0,Leicester
1085,1086,512.0,52.0,19.0,14,35.910000000000004,0.0,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.63'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.4'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.3'}]","[91, 212, 35, 37, 215]",True,301441.0,22.47,7.004000000000001,,,,,,,,,,,55.38333333333334,,,,4.0,0.0,2.0,0.0,0.01126267,0.00844854,-0.0028141300000000015,Leicester,Wolves,2.0,James Justin,DR,True,-9.83030670816818,0.0,152.47458537758038,J. Justin,67.0,Leicester
1086,1087,512.5,52.0,21.0,14,22.47,7.004000000000001,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,97710.0,24.36,10.812000000000001,,,,,,513.0,,,,,55.41666666666667,,,,2.0,0.0,2.0,1.0,0.00844854,0.00942382,0.0009752800000000002,Leicester,Wolves,4.0,Conor Coady,DC,True,0.0,2.9254412030366694,63.60371351751467,C. Coady,67.0,Leicester
1087,1088,513.0,52.0,23.0,14,24.36,10.812000000000001,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,97710.0,24.78,29.92,,,,,,,,,,,55.45,,,,2.0,1.0,2.0,3.0,0.00942382,0.01016549,0.0007416699999999998,Leicester,Wolves,4.0,Conor Coady,DC,True,3.5839576607338017,0.0,88.74082305325254,C. Coady,67.0,Leicester
1088,1089,513.5,52.0,24.5,14,24.78,29.92,56.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299693.0,36.54,32.504,,,,,,514.0,,,,,55.475,,,,2.0,3.0,4.0,3.0,0.01016549,0.01262646,0.0024609700000000016,Leicester,Wolves,3.0,Wout Faes,Sub,,0.0,11.8473441872042,12.392546743504875,W. Faes,67.0,Leicester
1089,1090,514.0,52.0,26.0,14,36.54,32.504,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,299693.0,40.214999999999996,22.644,,,,,,,,,,,55.5,,,,4.0,3.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Leicester,Wolves,3.0,Wout Faes,Sub,,2.703591056405159,0.0,-69.55866727173877,W. Faes,67.0,Leicester
1090,1091,515.0,52.0,28.0,14,40.005,22.644,56.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.40'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,143990.0,57.330000000000005,1.4960000000000002,,,,,,,,,,,55.53333333333334,,,,4.0,2.0,6.0,0.0,0.01269174,0.01473596,0.0020442199999999994,Leicester,Wolves,8.0,Harry Winks,Sub,,8.282651078278164,0.0,-50.67476051593579,H. Winks,67.0,Leicester
1091,1092,516.0,52.0,31.0,14,57.330000000000005,1.4960000000000002,56.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '69.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 29, 36, 37, 217, 218]",True,301441.0,72.87,4.352,,,,,,,,,,,55.583333333333336,,,,,,,,,,,Leicester,Wolves,2.0,James Justin,DR,True,13.978073759896773,0.0,10.413825470989213,J. Justin,67.0,Leicester
1092,1093,440.0,52.0,33.0,161,21.21,61.268,56.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}]","[91, 94, 95, 215]",True,431283.0,23.625,63.24,,,,,,,,,,,55.61666666666667,,,,,,,,,,,Wolves,Leicester,24.0,Toti Gomes,DC,True,0.0,0.0,39.23380878189719,T. Gomes,67.0,Leicester
1093,1094,541.0,52.0,34.0,14,80.22000000000001,8.16,56.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,67491.0,,,,,,,,,,,,,55.63333333333334,,,,,,,,,,,Leicester,Wolves,18.0,Jordan Ayew,AMR,True,0.0,0.0,,J. Ayew,67.0,Leicester
1094,1095,518.0,52.0,48.0,14,0.0,0.0,56.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '2'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '519'}]",[214],False,301441.0,,,,,,,,519.0,312670.0,,,,55.86666666666667,,,,,,,,,,,Leicester,Wolves,2.0,James Justin,DR,True,0.0,0.0,,J. Justin,67.0,Leicester
1095,1096,519.0,52.0,48.0,14,0.0,0.0,56.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Defender'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '17'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '2'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '518'}]",[213],False,312670.0,,,,,,,,518.0,301441.0,,,,55.86666666666667,,,,,,,,,,,Leicester,Wolves,17.0,Hamza Choudhury,Sub,,0.0,0.0,,H. Choudhury,67.0,Leicester
1096,1097,520.0,52.0,57.0,14,0.0,0.0,56.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '521'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '11'}]",[214],False,433572.0,,,,,,,,521.0,134332.0,,,,56.01666666666667,,,,,,,,,,,Leicester,Wolves,11.0,Bilal El Khannouss,AMC,True,0.0,0.0,,B. E. Khannouss,67.0,Leicester
1097,1098,521.0,52.0,57.0,14,0.0,0.0,56.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '520'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '10'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '14'}]",[213],False,134332.0,,,,,,,,520.0,433572.0,,,,56.01666666666667,,,,,,,,,,,Leicester,Wolves,14.0,Bobby De Cordova-Reid,Sub,,0.0,0.0,,B. D. Cordova-Reid,67.0,Leicester
1098,1099,580.0,53.0,4.0,14,0.0,0.0,57.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '99165,312670,416970,345664,97710,299693,134332,143990,106981,67491,318750,339672,368312,345560,396317,432384'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '106981'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '1, 17, 16, 24, 4, 3, 14, 8, 9, 18, 10, 31, 5, 20, 33, 40'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '8'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0'}]",[],False,,,,,,,,,,,,,,56.13333333333334,,,,,,,,,,,Leicester,Wolves,,nan,,,0.0,0.0,,nan,67.0,Leicester
1099,1100,442.0,53.0,13.0,161,30.555000000000003,68.0,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 212, 36, 38, 216]",True,402823.0,47.775,65.07600000000001,,,,,,,,,,,56.28333333333334,,,,3.0,7.0,5.0,7.0,0.00977659,0.01248344,0.0027068500000000002,Wolves,Leicester,19.0,Rodrigo Gomes,DML,True,16.723169282403305,0.0,-9.637049957497672,R. Gomes,67.0,Leicester
1100,1101,444.0,53.0,15.0,161,46.830000000000005,65.89200000000001,57.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,333048.0,,,,,,,,,,,,,56.31666666666667,,,,,,,,,,,Wolves,Leicester,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,67.0,Leicester
1101,1102,522.0,53.0,15.0,14,57.225,4.488,57.0,SecondHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '443'}]","[91, 63]",True,,,,,,,,,,,,,,56.31666666666667,,,,,,,,,,,Leicester,Wolves,,nan,,,0.0,0.0,,nan,67.0,Leicester
1102,1103,443.0,53.0,15.0,161,47.775,63.51200000000001,57.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '522'}]",[64],False,333048.0,,,,,,,,,,,,,56.31666666666667,,,,,,,,,,,Wolves,Leicester,9.0,Jorgen Strand Larsen,FW,True,0.0,0.0,,J. S. Larsen,67.0,Leicester
1103,1104,523.0,53.0,21.0,14,52.815,1.4960000000000002,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 216, 218]",True,97710.0,38.535000000000004,20.264000000000003,,,,,,,,,,,56.41666666666667,,,,6.0,0.0,4.0,2.0,0.01473596,0.01269174,-0.0020442199999999994,Leicester,Wolves,4.0,Conor Coady,DC,True,-6.389586120014741,0.0,127.26640190097712,C. Coady,67.0,Leicester
1104,1105,524.0,53.0,23.0,14,39.06,21.692,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.44'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '38.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,299693.0,49.14,26.452,,,,,,,,,,,56.45,,,,4.0,2.0,5.0,3.0,0.01269174,0.01484598,0.00215424,Leicester,Wolves,3.0,Wout Faes,Sub,,10.711188230870228,0.0,25.277722235552964,W. Faes,67.0,Leicester
1105,1106,524.5,53.0,24.5,14,49.14,26.452,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,143990.0,47.67,34.68,,,,,,525.0,,,,,56.475,,,,5.0,3.0,5.0,4.0,0.01484598,0.01484598,0.0,Leicester,Wolves,8.0,Harry Winks,Sub,,0.0,-0.966383205369425,100.12949181401021,H. Winks,67.0,Leicester
1106,1107,525.0,53.0,26.0,14,47.67,34.68,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.5'}]","[91, 117, 30, 35, 37, 216, 218]",True,143990.0,44.94,47.940000000000005,,,,,,,,,,,56.5,,,,5.0,4.0,5.0,5.0,0.01484598,0.01429128,-0.0005547,Leicester,Wolves,8.0,Harry Winks,Sub,,-4.322493362293116,0.0,101.63363399894045,H. Winks,67.0,Leicester
1107,1108,526.0,53.0,28.0,14,46.515,47.6,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.86'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 38, 216, 218]",True,416970.0,49.14,30.532,,,,,,,,,,,56.53333333333334,,,,5.0,5.0,5.0,3.0,0.01429128,0.01484598,0.0005547,Leicester,Wolves,16.0,Victor Kristiansen,DL,True,4.077893258549381,0.0,-81.25661254691475,V. Kristiansen,67.0,Leicester
1108,1109,527.0,53.0,32.0,14,49.35,29.92,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.41'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.9'}]","[91, 117, 30, 35, 38, 216, 218]",True,312670.0,43.155,10.132000000000001,,,,,,,,,,,56.6,,,,5.0,3.0,4.0,1.0,0.01484598,0.01214719,-0.0026987899999999995,Leicester,Wolves,17.0,Hamza Choudhury,Sub,,-10.491552382974682,0.0,-107.38369593603841,H. Choudhury,67.0,Leicester
1109,1110,528.0,53.0,34.0,14,44.415,10.336,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.75'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.2'}]","[91, 117, 30, 35, 37, 216, 218]",True,97710.0,41.160000000000004,28.220000000000002,,,,,,,,,,,56.63333333333334,,,,5.0,1.0,4.0,3.0,0.0138454,0.01262646,-0.00121894,Leicester,Wolves,4.0,Conor Coady,DC,True,0.9413791844832957,0.0,100.31527751779602,C. Coady,67.0,Leicester
1110,1111,529.0,53.0,37.0,14,41.79,30.124,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 37, 216, 218]",True,299693.0,41.79,47.940000000000005,,,,,,,,,,,56.68333333333334,,,,4.0,3.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Leicester,Wolves,3.0,Wout Faes,Sub,,-1.4001528882284475,0.0,90.0,W. Faes,67.0,Leicester
1111,1112,530.0,53.0,39.0,14,42.0,50.048,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.93'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 216, 218]",True,416970.0,49.455000000000005,60.044000000000004,,,,,,,,,,,56.71666666666667,,,,4.0,5.0,5.0,7.0,0.01269174,0.01248344,-0.0002082999999999998,Leicester,Wolves,16.0,Victor Kristiansen,DL,True,3.664159206145129,0.0,53.28448602771762,V. Kristiansen,67.0,Leicester
1112,1113,530.5,53.0,41.0,14,49.455000000000005,60.044000000000004,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,67491.0,43.365,51.068,,,,,,531.0,,,,,56.75,,,,5.0,7.0,5.0,6.0,0.01248344,0.0138454,0.0013619600000000006,Leicester,Wolves,18.0,Jordan Ayew,AMR,True,0.0,-2.6069192622385984,-124.15594807062774,J. Ayew,67.0,Leicester
1113,1114,531.0,53.0,43.0,14,43.365,51.068,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}]","[91, 117, 30, 35, 38, 216, 218]",True,67491.0,36.015,36.312000000000005,,,,,,,,,,,56.78333333333334,,,,4.0,6.0,4.0,4.0,0.01214719,0.01262646,0.0004792700000000004,Leicester,Wolves,18.0,Jordan Ayew,AMR,True,-5.069139839169559,0.0,-116.4780086621743,J. Ayew,67.0,Leicester
1114,1115,531.5,53.0,44.5,14,36.015,36.312000000000005,57.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299693.0,39.9,28.424,,,,,,532.0,,,,,56.80833333333334,,,,4.0,4.0,4.0,3.0,0.01262646,0.01262646,0.0,Leicester,Wolves,3.0,Wout Faes,Sub,,0.0,3.6853681877434354,-63.77881845349529,W. Faes,67.0,Leicester
1115,1116,532.0,53.0,46.0,14,39.9,28.424,57.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.7'}]","[91, 117, 30, 36, 38, 216, 218]",True,299693.0,40.845,18.156000000000002,,,,,,,,,,,56.833333333333336,,,,4.0,3.0,4.0,2.0,0.01262646,0.01269174,6.527999999999916e-05,Leicester,Wolves,3.0,Wout Faes,Sub,,-0.744132892792706,0.0,-84.74168164355234,W. Faes,67.0,Leicester
