level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
992,993,438.0,47.0,47.0,174,77.7,36.312000000000005,47.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.45'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,73380.0,69.09,33.592,,,,,,,,,,,47.78333333333333,,,,8.0,4.0,7.0,3.0,0.02385149,0.0199707,-0.0038807899999999985,Nottingham Forest,Aston Villa,11.0,Chris Wood,FW,True,-8.514592558648438,0.0,-162.46806224388845,C. Wood,52.0,Nottingham Forest
993,994,439.0,47.0,49.0,174,69.09,33.592,47.0,FirstHalf,OffsidePass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 7, 'displayName': 'PlayerCaughtOffside'}, 'value': '402596'}]","[91, 217]",True,319785.0,83.37,65.07600000000001,,,,,,,,,,,47.81666666666667,,,,,,,,,,,Nottingham Forest,Aston Villa,31.0,Nikola Milenkovic,DC,True,0.0,0.0,65.6026802243535,N. Milenkovic,52.0,Nottingham Forest
994,995,392.0,47.0,49.0,24,26.669999999999998,30.872,47.0,FirstHalf,OffsideProvoked,Successful,[],[62],False,134984.0,,,,,,,,,,,,,47.81666666666667,,,,,,,,,,,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,0.0,0.0,,D. Carlos,52.0,Nottingham Forest
995,996,393.0,47.0,57.0,24,0.0,0.0,47.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,47.95,,,,,,,,,,,Aston Villa,Nottingham Forest,,nan,,,0.0,0.0,,nan,52.0,Nottingham Forest
996,997,440.0,47.0,57.0,174,0.0,0.0,47.0,FirstHalf,End,Successful,[],[],False,,,,,,,,,,,,,,47.95,,,,,,,,,,,Nottingham Forest,Aston Villa,,nan,,,0.0,0.0,,nan,52.0,Nottingham Forest
997,998,11101.0,8.0,,24,84.525,13.328000000000001,8.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,322043.0,,,,,,,,,,,,,,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,0.0,0.0,,M. Cash,52.0,Nottingham Forest
998,999,11439.0,47.0,,174,83.37,65.07600000000001,47.0,FirstHalf,OffsideGiven,Unsuccessful,[],[61],False,402596.0,,,,,,,,,,,,,,,,,,,,,,,,Nottingham Forest,Aston Villa,8.0,Elliot Anderson,DMC,True,0.0,0.0,,E. Anderson,52.0,Nottingham Forest
999,1000,394.0,45.0,0.0,24,0.0,0.0,48.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,47.95,,,,,,,,,,,Aston Villa,Nottingham Forest,,nan,,,0.0,0.0,,nan,52.0,Nottingham Forest
1000,1001,441.0,45.0,0.0,174,0.0,0.0,48.0,SecondHalf,Start,Successful,[],[],False,,,,,,,,,,,,,,47.95,,,,,,,,,,,Nottingham Forest,Aston Villa,,nan,,,0.0,0.0,,nan,52.0,Nottingham Forest
1001,1002,442.0,45.0,0.0,174,52.29,33.932,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.27'}]","[91, 117, 30, 35, 38, 215, 218]",True,342830.0,26.565,30.668000000000003,,,,,,,,,,,47.95,,,,6.0,3.0,2.0,3.0,0.01689528,0.01016549,-0.006729789999999999,Nottingham Forest,Aston Villa,22.0,Ryan Yates,DMC,True,-25.795697640782116,0.0,-172.76892310817794,R. Yates,53.0,Nottingham Forest
1002,1003,442.5,45.0,2.0,174,26.565,30.668000000000003,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,78386.0,31.395,32.776,,,,,,443.0,,,,,47.983333333333334,,,,3.0,3.0,3.0,3.0,0.01132376,0.01132376,0.0,Nottingham Forest,Aston Villa,26.0,Matz Sels,GK,True,0.0,4.890565072186135,23.57832974207723,M. Sels,53.0,Nottingham Forest
1003,1004,443.0,45.0,4.0,174,31.395,32.776,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '54.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.53'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.5'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,78386.0,78.22500000000001,59.908,,,,,,,,,,,48.01666666666667,,,,3.0,3.0,9.0,7.0,0.01132376,0.02756312,0.01623936,Nottingham Forest,Aston Villa,26.0,Matz Sels,GK,True,36.35762566631033,0.0,30.086809890478694,M. Sels,53.0,Nottingham Forest
1004,1005,444.0,45.0,7.0,174,78.22500000000001,59.908,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.08'}]","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,73380.0,92.19,60.99600000000001,,,,,,,,,,,48.06666666666667,,,,9.0,7.0,10.0,7.0,0.02756312,0.03485072,0.007287600000000002,Nottingham Forest,Aston Villa,11.0,Chris Wood,FW,True,7.376451119818672,0.0,4.454861368688891,C. Wood,53.0,Nottingham Forest
1005,1006,445.0,45.0,8.0,174,92.925,61.336000000000006,48.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,350088.0,,,,,,,,,,,,,48.083333333333336,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,,C. Hudson-Odoi,53.0,Nottingham Forest
1006,1007,396.0,45.0,10.0,24,12.39,4.08,48.0,SecondHalf,BallRecovery,Successful,[],[93],False,301440.0,12.39,4.08,,,,,,,,,,,48.11666666666667,,,,,,,,,,,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,0.0,0.0,0.0,E. Konsa,54.0,Aston Villa
1007,1008,396.5,45.0,10.5,24,12.39,4.08,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,301440.0,16.485,4.488,,,,,,397.0,,,,,48.125,,,,1.0,0.0,1.0,0.0,0.00779616,0.00779616,0.0,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,0.0,4.01805183584716,5.689812716419995,E. Konsa,54.0,Aston Villa
1008,1009,395.0,45.0,11.0,24,11.13,3.2640000000000002,48.0,SecondHalf,Foul,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '446'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}]","[91, 63]",True,301440.0,,,,,,,,,,,,,48.13333333333333,,,,,,,,,,,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,0.0,0.0,,E. Konsa,54.0,Aston Villa
1009,1010,446.0,45.0,11.0,174,93.87,64.736,48.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '395'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,350088.0,,,,,,,,,,,,,48.13333333333333,,,,,,,,,,,Nottingham Forest,Aston Villa,14.0,Callum Hudson-Odoi,AML,True,0.0,0.0,,C. Hudson-Odoi,54.0,Aston Villa
1010,1011,397.0,45.0,28.0,24,16.485,4.488,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.71'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,301440.0,11.55,6.732000000000001,,,,,,,,,,,48.41666666666667,,,,1.0,0.0,1.0,0.0,0.00779616,0.00779616,0.0,Aston Villa,Nottingham Forest,4.0,Ezri Konsa,DR,True,-4.041824459578535,0.0,155.54817311802827,E. Konsa,54.0,Aston Villa
1011,1012,398.0,45.0,31.0,24,10.185,6.936,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.89'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,134984.0,3.7800000000000002,26.520000000000003,,,,,,,,,,,48.46666666666667,,,,1.0,0.0,0.0,3.0,0.00779616,0.00941056,0.0016144000000000002,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,-2.8940549920288845,0.0,108.11047230284404,D. Carlos,54.0,Aston Villa
1012,1013,399.0,45.0,34.0,24,3.3600000000000003,28.356000000000005,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.93'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,102248.0,18.900000000000002,49.028,,,,,,,,,,,48.51666666666667,,,,0.0,3.0,2.0,5.0,0.00941056,0.01001304,0.0006024800000000007,Aston Villa,Nottingham Forest,23.0,Emiliano Martinez,GK,True,14.394919617171752,0.0,53.06629664345571,E. Martinez,54.0,Aston Villa
1013,1014,399.5,45.0,39.0,24,18.900000000000002,49.028,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344259.0,43.995,56.236000000000004,,,,,,400.0,,,,,48.60000000000001,,,,2.0,5.0,4.0,6.0,0.01001304,0.01214719,0.0021341499999999996,Aston Villa,Nottingham Forest,14.0,Pau Torres,DC,True,0.0,22.470548309087164,16.025575757940317,P. Torres,54.0,Aston Villa
1014,1015,400.0,45.0,44.0,24,43.995,56.236000000000004,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,344259.0,54.705000000000005,64.736,,,,,,,,,,,48.68333333333334,,,,5.0,6.0,6.0,7.0,0.0138454,0.01473596,0.0008905599999999986,Aston Villa,Nottingham Forest,14.0,Pau Torres,DC,True,5.988017884835074,0.0,38.43730149106251,P. Torres,54.0,Aston Villa
1015,1016,400.5,45.0,45.0,24,54.705000000000005,64.736,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,89925.0,47.98500000000001,62.968,,,,,,401.0,,,,,48.7,,,,6.0,7.0,5.0,7.0,0.01473596,0.01248344,-0.002252519999999999,Aston Villa,Nottingham Forest,12.0,Lucas Digne,DL,True,0.0,-5.008878800619996,-165.25979466598736,L. Digne,54.0,Aston Villa
1016,1017,401.0,45.0,46.0,24,47.98500000000001,62.968,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.16'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,89925.0,31.919999999999998,62.696000000000005,,,,,,,,,,,48.71666666666667,,,,5.0,7.0,3.0,7.0,0.01248344,0.00977659,-0.0027068500000000002,Aston Villa,Nottingham Forest,12.0,Lucas Digne,DL,True,-14.560104586103648,0.0,-179.03000540892742,L. Digne,54.0,Aston Villa
1017,1018,401.5,45.0,47.5,24,31.919999999999998,62.696000000000005,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,344259.0,31.605000000000004,56.304,,,,,,402.0,,,,,48.741666666666674,,,,3.0,7.0,3.0,6.0,0.00977659,0.0105949,0.0008183100000000009,Aston Villa,Nottingham Forest,14.0,Pau Torres,DC,True,0.0,1.8029258301481832,-92.82127369936914,P. Torres,54.0,Aston Villa
1018,1019,402.0,45.0,49.0,24,31.605000000000004,56.304,48.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.48'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,344259.0,27.195,37.672000000000004,,,,,,,,,,,48.76666666666667,,,,3.0,6.0,3.0,4.0,0.0105949,0.01132376,0.0007288599999999996,Aston Villa,Nottingham Forest,14.0,Pau Torres,DC,True,-1.182446788122519,0.0,-103.31625535646224,P. Torres,54.0,Aston Villa
1019,1020,402.5,45.0,56.0,24,27.195,37.672000000000004,48.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134984.0,38.010000000000005,36.856,,,,,,403.0,,,,,48.88333333333334,,,,3.0,4.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,0.0,10.840749046943472,-4.3148348082347,D. Carlos,54.0,Aston Villa
1020,1021,403.0,46.0,3.0,24,38.010000000000005,36.856,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.56'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,134984.0,54.81,47.39600000000001,,,,,,,,,,,49.0,,,,4.0,4.0,6.0,5.0,0.01262646,0.01685596,0.004229499999999999,Aston Villa,Nottingham Forest,3.0,Diego Carlos,DC,True,15.103870832525878,0.0,32.10337696311742,D. Carlos,54.0,Aston Villa
1021,1022,404.0,46.0,6.0,24,54.81,47.39600000000001,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.38'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,331790.0,44.83500000000001,56.848,,,,,,,,,,,49.050000000000004,,,,6.0,5.0,5.0,6.0,0.01685596,0.0138454,-0.003010559999999999,Aston Villa,Nottingham Forest,44.0,Boubacar Kamara,DMC,True,-12.41028920831949,0.0,136.5421041107007,B. Kamara,54.0,Aston Villa
1022,1023,405.0,46.0,7.0,24,44.83500000000001,56.848,49.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '36.9'}]","[91, 120, 124, 128, 36, 38, 217, 218]",True,344259.0,81.48,52.904,,,,,,,,,,,49.06666666666667,,,,,,,,,,,Aston Villa,Nottingham Forest,14.0,Pau Torres,DC,True,34.18192316878303,0.0,-6.142939947181934,P. Torres,54.0,Aston Villa
1023,1024,448.0,46.0,9.0,174,24.78,12.444,49.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.35'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '23.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.9'}]","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,315543.0,33.495,15.64,,,,,,,,,,,49.1,,,,,,,,,,,Nottingham Forest,Aston Villa,34.0,Ola Aina,DR,True,9.241208830681956,0.0,20.13920099839832,O. Aina,54.0,Aston Villa
1024,1025,406.0,46.0,12.0,24,60.06,49.708,49.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.69'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '63.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,331790.0,69.92999999999999,43.044000000000004,,,,,,,,,,,49.150000000000006,,,,6.0,5.0,8.0,5.0,0.01685596,0.0241224,0.007266439999999999,Aston Villa,Nottingham Forest,44.0,Boubacar Kamara,DMC,True,11.38876006906564,0.0,-34.026328429272745,B. Kamara,54.0,Aston Villa
1025,1026,407.0,46.0,13.0,24,73.605,43.656000000000006,49.0,SecondHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '449'}]","[91, 63]",True,433517.0,,,,,,,,,,,,,49.16666666666667,,,,,,,,,,,Aston Villa,Nottingham Forest,9.0,Jhon Duran,FW,True,0.0,0.0,,J. Duran,54.0,Aston Villa
1026,1027,449.0,46.0,13.0,174,31.395,24.344,49.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '407'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[64],False,445424.0,,,,,,,,,,,,,49.16666666666667,,,,,,,,,,,Nottingham Forest,Aston Villa,5.0,Murillo,DC,True,0.0,0.0,,Murillo,54.0,Aston Villa
1027,1028,408.0,47.0,15.0,24,72.34500000000001,36.992000000000004,50.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.62'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '88.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '31.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}]","[91, 119, 117, 30, 124, 132, 205, 36, 38, 217, 218]",True,89925.0,92.82000000000001,21.080000000000002,,,,,,,,,,,50.2,,,,8.0,4.0,10.0,2.0,0.02385149,0.05491138,0.031059890000000003,Aston Villa,Nottingham Forest,12.0,Lucas Digne,DL,True,15.035691951899736,0.0,-37.85231021361414,L. Digne,54.0,Aston Villa
1028,1029,409.0,47.0,17.0,24,92.82000000000001,21.080000000000002,50.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.0'}]","[91, 120, 29, 36, 37, 217, 218]",True,322043.0,94.39500000000001,27.948000000000004,,,,,,,,,,,50.233333333333334,,,,,,,,,,,Aston Villa,Nottingham Forest,2.0,Matty Cash,AMR,True,5.545738559564633,0.0,77.08400494555666,M. Cash,54.0,Aston Villa
1029,1030,450.0,47.0,18.0,174,11.13,42.432,50.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,386969.0,,,,,,,,,,,,,50.25,,,,,,,,,,,Nottingham Forest,Aston Villa,7.0,Neco Williams,DL,True,0.0,0.0,,N. Williams,55.0,Nottingham Forest
1030,1031,410.0,47.0,20.0,24,84.21000000000001,32.232,50.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '451'}]",[55],False,433517.0,,,,,,,,,,,,,50.28333333333334,,,,,,,,,,,Aston Villa,Nottingham Forest,9.0,Jhon Duran,FW,True,0.0,0.0,,J. Duran,55.0,Nottingham Forest
