level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1607,1608,843.0,83.0,55.0,15,32.025,20.604000000000003,85.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.5'}]","[91, 117, 30, 139, 37, 215, 218]",True,136464.0,32.025,30.26,,,,,,,,,,,84.96666666666667,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,1.123587144891502,0.0,90.0,T. Adarabioyo,118.0,Brentford
1608,1609,844.0,83.0,56.0,15,29.400000000000002,38.556000000000004,85.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.55'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.6'}]","[91, 94, 95, 216]",True,300945.0,40.845,28.288000000000004,,,,,,,,,,,84.98333333333333,,,,,,,,,,,Chelsea,Brentford,18.0,Christopher Nkunku,Sub,,0.0,0.0,-41.897195416697876,C. Nkunku,118.0,Brentford
1609,1610,640.0,84.0,0.0,189,43.995,46.92,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.49'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '55.2'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,368512.0,57.96000000000001,32.776,,,,,,,,,,,85.05,,,,5.0,5.0,6.0,3.0,0.01429128,0.01689528,0.0026039999999999987,Brentford,Chelsea,23.0,Keane Lewis-Potter,DML,True,15.302208588853944,0.0,-45.3648584404368,K. Lewis-Potter,118.0,Brentford
1610,1611,640.5,84.0,2.0,189,57.96000000000001,32.776,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,407260.0,42.42,27.268000000000004,,,,,,641.0,,,,,85.08333333333333,,,,6.0,3.0,4.0,3.0,0.01689528,0.01262646,-0.004268819999999998,Brentford,Chelsea,7.0,Kevin Schade,Sub,,0.0,-15.885131770772517,-160.48362944550462,K. Schade,118.0,Brentford
1611,1612,641.0,84.0,4.0,189,42.42,27.268000000000004,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.13'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,407260.0,22.47,27.472,,,,,,,,,,,85.11666666666666,,,,4.0,3.0,2.0,3.0,0.01262646,0.01016549,-0.0024609700000000016,Brentford,Chelsea,7.0,Kevin Schade,Sub,,-19.846721401065494,0.0,179.41413876389754,K. Schade,118.0,Brentford
1612,1613,641.5,84.0,6.0,189,22.47,27.472,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115131.0,25.935,26.860000000000003,,,,,,642.0,,,,,85.15,,,,2.0,3.0,3.0,3.0,0.01016549,0.01132376,0.0011582700000000012,Brentford,Chelsea,1.0,Mark Flekken,GK,True,0.0,3.401039141755362,-10.016469322717617,M. Flekken,118.0,Brentford
1613,1614,642.0,84.0,8.0,189,25.935,26.860000000000003,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.08'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '53.9'}]","[91, 120, 128, 36, 37, 217, 218]",True,115131.0,79.69500000000001,30.94,,,,,,,,,,,85.18333333333334,,,,,,,,,,,Brentford,Chelsea,1.0,Mark Flekken,GK,True,53.897392463834095,0.0,4.340020725964428,M. Flekken,118.0,Brentford
1614,1615,845.0,84.0,12.0,15,24.57,33.728,86.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '643'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,136464.0,,,,,,,,,,,,,85.25,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,0.0,0.0,,T. Adarabioyo,118.0,Brentford
1615,1616,643.0,84.0,12.0,189,80.42999999999999,34.272,86.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '845'}]","[198, 199]",False,372724.0,,,,,,,,,,,,,85.25,,,,,,,,,,,Brentford,Chelsea,22.0,Nathan Collins,DC,True,0.0,0.0,,N. Collins,118.0,Brentford
1616,1617,846.0,84.0,12.0,15,23.205000000000002,28.084,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.83'}]","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,136464.0,31.5,24.072,,,,,,,,,,,85.25,,,,,,,,,,,Chelsea,Brentford,4.0,Tosin Adarabioyo,DC,True,7.841184033533281,0.0,-25.811422364842542,T. Adarabioyo,118.0,Brentford
1617,1618,644.0,84.0,13.0,189,72.03,36.516000000000005,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.17'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401385.0,81.27000000000001,38.148,,,,,,,,,,,85.26666666666667,,,,8.0,4.0,9.0,4.0,0.02385149,0.03511326,0.01126177,Brentford,Chelsea,14.0,Fabio Carvalho,Sub,,8.976053827901989,0.0,10.016469322717622,F. Carvalho,118.0,Brentford
1618,1619,645.0,84.0,14.0,189,81.27000000000001,38.148,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,342499.0,90.19500000000001,45.220000000000006,,,,,,,,,,,85.28333333333333,,,,9.0,4.0,10.0,5.0,0.03511326,0.05491138,0.019798120000000002,Brentford,Chelsea,5.0,Ethan Pinnock,DC,True,5.513574257168539,0.0,38.39263472072289,E. Pinnock,118.0,Brentford
1619,1620,646.0,84.0,16.0,189,90.19500000000001,45.220000000000006,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '96.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.1'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 129, 203, 205, 40, 43, 36, 38, 217, 218]",True,298689.0,101.325,26.588000000000005,,,,,,,,,,,85.31666666666666,,,,10.0,5.0,11.0,3.0,0.05491138,0.25745362,0.20254223999999998,Brentford,Chelsea,27.0,Vitaly Janelt,Sub,,10.303182031527509,0.0,-59.147620346684484,V. Janelt,118.0,Brentford
1620,1621,647.0,84.0,18.0,189,99.96000000000001,28.900000000000002,86.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '847'}, {'type': {'value': 60, 'displayName': 'SmallBoxRight'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 89, 'displayName': 'OneOnOne'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '48.5'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '1.3'}, {'type': {'value': 328, 'displayName': 'FirstTouch'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 78, 'displayName': 'LowCentre'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '646'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '96.4'}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '44.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 9, 10, 201, 0, 3, 12]",True,353377.0,,,96.4,44.0,1.3,32.980000000000004,True,646.0,298689.0,,,,85.35,,,,,,,,,,,Brentford,Chelsea,19.0,Bryan Mbeumo,FW,True,0.0,0.0,,B. Mbeumo,118.0,Brentford
1621,1622,847.0,84.0,18.0,15,3.1500000000000004,37.400000000000006,86.0,SecondHalf,Save,Successful,"[{'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '647'}, {'type': {'value': 11116, 'displayName': 'KeeperSaveInSixYard'}}, {'type': {'value': 11115, 'displayName': 'KeeperSaveInTheBox'}}]","[91, 109, 113, 112, 83, 77, 79, 80]",True,362151.0,,,,,,,,,,,,,85.35,,,,,,,,,,,Chelsea,Brentford,1.0,Robert Sanchez,GK,True,0.0,0.0,,R. Sanchez,119.0,Chelsea
1622,1623,848.0,84.0,20.0,15,3.465,41.548,86.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,362151.0,,,,,,,,,,,,,85.38333333333333,,,,,,,,,,,Chelsea,Brentford,1.0,Robert Sanchez,GK,True,0.0,0.0,,R. Sanchez,119.0,Chelsea
1623,1624,849.0,84.0,27.0,15,12.600000000000001,34.0,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.27'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '15.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 36, 38, 215, 218]",True,362151.0,27.3,10.540000000000001,,,,,,,,,,,85.5,,,,1.0,3.0,3.0,1.0,0.01082722,0.0105949,-0.0002323199999999994,Chelsea,Brentford,1.0,Robert Sanchez,GK,True,11.235589079942187,0.0,-57.92880499049769,R. Sanchez,119.0,Chelsea
1624,1625,850.0,84.0,29.0,15,28.245,10.812000000000001,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.64'}]","[91, 117, 30, 35, 37, 215, 218]",True,369430.0,26.985,29.648000000000003,,,,,,,,,,,85.53333333333333,,,,3.0,1.0,3.0,3.0,0.0105949,0.01132376,0.0007288599999999996,Chelsea,Brentford,8.0,Enzo Fernandez,DMC,True,2.044836499605509,0.0,93.82699565820396,E. Fernandez,119.0,Chelsea
1625,1626,851.0,84.0,34.0,15,29.085,29.92,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.91'}]","[91, 117, 30, 35, 37, 215, 218]",True,410175.0,23.52,45.764,,,,,,,,,,,85.61666666666666,,,,3.0,3.0,2.0,5.0,0.01132376,0.01001304,-0.0013107199999999996,Chelsea,Brentford,25.0,Moises Caicedo,DMC,True,-6.300297742549972,0.0,109.35316518298757,M. Caicedo,119.0,Chelsea
1626,1627,852.0,84.0,37.0,15,24.044999999999998,46.104,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.73'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.5'}]","[91, 117, 30, 36, 37, 216, 218]",True,421351.0,39.375,59.908,,,,,,,,,,,85.66666666666666,,,,2.0,5.0,4.0,7.0,0.01001304,0.01126267,0.0012496299999999998,Chelsea,Brentford,6.0,Levi Colwill,DC,True,11.300877439508255,0.0,42.001663610197745,L. Colwill,119.0,Chelsea
1627,1628,853.0,84.0,39.0,15,39.375,59.908,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.79'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.1'}]","[91, 117, 30, 36, 38, 216, 218]",True,363496.0,40.214999999999996,48.824,,,,,,,,,,,85.7,,,,4.0,7.0,4.0,5.0,0.01126267,0.01269174,0.0014290699999999993,Chelsea,Brentford,3.0,Marc Cucurella,DL,True,4.094622016381223,0.0,-85.6661285245452,M. Cucurella,119.0,Chelsea
1628,1629,853.5,84.0,41.0,15,40.214999999999996,48.824,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,410175.0,58.589999999999996,46.580000000000005,,,,,,854.0,,,,,85.73333333333333,,,,4.0,5.0,6.0,5.0,0.01269174,0.01685596,0.00416422,Chelsea,Brentford,25.0,Moises Caicedo,DMC,True,0.0,18.374601336970194,-6.96262422702931,M. Caicedo,119.0,Chelsea
1629,1630,854.0,84.0,43.0,15,58.589999999999996,46.580000000000005,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.75'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}]","[91, 120, 29, 36, 37, 216, 218]",True,410175.0,62.79,50.456,,,,,,,,,,,85.76666666666667,,,,,,,,,,,Chelsea,Brentford,25.0,Moises Caicedo,DMC,True,2.7804147246540225,0.0,42.70259007850503,M. Caicedo,119.0,Chelsea
1630,1631,648.0,84.0,44.0,189,39.795,21.896000000000004,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,351705.0,62.05500000000001,30.464,,,,,,,,,,,85.78333333333333,,,,4.0,2.0,7.0,3.0,0.01269174,0.0199707,0.007278960000000001,Brentford,Chelsea,4.0,Sepp van den Berg,DC,True,23.228590206076326,0.0,21.051997947872394,S. v. den Berg,119.0,Chelsea
1631,1632,656.0,84.0,47.0,189,55.86000000000001,32.64,86.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '862'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 53]",True,298689.0,,,,,,,,,,,,,85.83333333333333,,,,,,,,,,,Brentford,Chelsea,27.0,Vitaly Janelt,Sub,,0.0,0.0,,V. Janelt,119.0,Chelsea
1632,1633,862.0,84.0,47.0,15,49.14,35.36,86.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '656'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,403850.0,,,,,,,,,,,,,85.83333333333333,,,,,,,,,,,Chelsea,Brentford,27.0,Malo Gusto,DR,True,0.0,0.0,,M. Gusto,119.0,Chelsea
1633,1634,856.0,84.0,48.0,15,46.830000000000005,41.208000000000006,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,363496.0,49.035000000000004,23.868000000000002,,,,,,,,,,,85.85,,,,5.0,4.0,5.0,2.0,0.01484598,0.01429128,-0.0005547,Chelsea,Brentford,3.0,Marc Cucurella,DL,True,1.7401172083196457,0.0,-82.75301304340651,M. Cucurella,119.0,Chelsea
1634,1635,858.0,84.0,51.0,15,49.455000000000005,22.304,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '8.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.78'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.9'}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,369430.0,79.69500000000001,5.576,,,,,,,,,,,85.89999999999999,,,,5.0,2.0,9.0,0.0,0.01429128,0.02756312,0.01327184,Chelsea,Brentford,8.0,Enzo Fernandez,DMC,True,18.706945731962463,0.0,-28.950254396788125,E. Fernandez,119.0,Chelsea
1635,1636,858.5,84.0,54.0,15,79.69500000000001,5.576,86.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,389935.0,85.575,15.436,,,,,,859.0,,,,,85.94999999999999,,,,9.0,0.0,10.0,1.0,0.02756312,0.04066992,0.013106799999999998,Chelsea,Brentford,11.0,Noni Madueke,AMR,True,0.0,11.186922807126376,59.190310026867834,N. Madueke,119.0,Chelsea
1636,1637,859.0,84.0,57.0,15,85.575,15.436,86.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '92.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.11'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,389935.0,97.23,16.728,,,,,,,,,,,86.0,,,,9.0,1.0,11.0,1.0,0.02953272,0.04647721,0.01694449,Chelsea,Brentford,11.0,Noni Madueke,AMR,True,7.9299359929066675,0.0,6.325623239279968,N. Madueke,119.0,Chelsea
1637,1638,860.0,84.0,58.0,15,98.59500000000001,17.136,86.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.5'}]","[91, 120, 29, 36, 37, 217, 218]",True,369430.0,99.22500000000001,30.736000000000004,,,,,,,,,,,86.01666666666667,,,,,,,,,,,Chelsea,Brentford,8.0,Enzo Fernandez,DMC,True,11.405785046451838,0.0,87.347753313161,E. Fernandez,119.0,Chelsea
1638,1639,649.0,84.0,59.0,189,1.9949999999999999,33.728,86.0,SecondHalf,KeeperPickup,Successful,"[{'type': {'value': 179, 'displayName': 'DivingSave'}}]",[93],False,115131.0,,,,,,,,,,,,,86.03333333333333,,,,,,,,,,,Brentford,Chelsea,1.0,Mark Flekken,GK,True,0.0,0.0,,M. Flekken,120.0,Brentford
1639,1640,650.0,85.0,4.0,189,9.345,30.464,87.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.4'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.65'}]","[91, 36, 38, 215, 218]",True,115131.0,30.87,14.824000000000002,,,,,,,,,,,86.11666666666666,,,,0.0,3.0,3.0,1.0,0.00941056,0.0105949,0.0011843400000000007,Brentford,Chelsea,1.0,Mark Flekken,GK,True,19.15026222220979,0.0,-36.00204193779212,M. Flekken,120.0,Brentford
