level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1186,1187,474.0,56.0,35.0,162,15.645000000000001,20.808000000000003,61.0,SecondHalf,BallRecovery,Successful,[],[93],False,108638.0,15.645000000000001,20.808000000000003,,,,,,,,,,,60.766666666666666,,,,,,,,,,,Crystal Palace,Brighton,19.0,Will Hughes,MC,True,0.0,0.0,0.0,W. Hughes,74.0,Crystal Palace
1187,1188,475.0,56.0,36.0,162,15.645000000000001,20.808000000000003,61.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.74'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}]","[91, 118, 120, 29, 36, 38, 215, 218]",True,108638.0,28.245,13.192,,,,,,,,,,,60.78333333333333,,,,,,,,,,,Crystal Palace,Brighton,19.0,Will Hughes,MC,True,10.79807088426783,0.0,-31.150630557988567,W. Hughes,74.0,Crystal Palace
1188,1189,571.0,56.0,37.0,211,77.59500000000001,54.264,61.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 69]",True,298694.0,,,,,,,,,,,,,60.8,,,,,,,,,,,Brighton,Crystal Palace,30.0,Pervis Estupinan,DL,True,0.0,0.0,,P. Estupinan,75.0,Brighton
1189,1190,476.0,56.0,39.0,162,30.66,7.004000000000001,61.0,SecondHalf,Dispossessed,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '572'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 70]",True,322670.0,,,,,,,,,,,,,60.83333333333333,,,,,,,,,,,Crystal Palace,Brighton,7.0,Ismaila Sarr,AMC,True,0.0,0.0,,I. Sarr,75.0,Brighton
1190,1191,572.0,56.0,39.0,211,74.34,60.99600000000001,61.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '476'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 143]",True,425142.0,,,,,,,,,,,,,60.83333333333333,,,,,,,,,,,Brighton,Crystal Palace,22.0,Kaoru Mitoma,AML,True,0.0,0.0,,K. Mitoma,75.0,Brighton
1191,1192,573.0,56.0,41.0,211,67.935,57.324000000000005,61.0,SecondHalf,BallRecovery,Successful,[],[93],False,425142.0,67.935,57.324000000000005,,,,,,,,,,,60.86666666666666,,,,,,,,,,,Brighton,Crystal Palace,22.0,Kaoru Mitoma,AML,True,0.0,0.0,0.0,K. Mitoma,75.0,Brighton
1192,1193,573.5,56.0,42.5,211,67.935,57.324000000000005,61.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,425142.0,70.455,59.364000000000004,,,,,,574.0,,,,,60.891666666666666,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Brighton,Crystal Palace,22.0,Kaoru Mitoma,AML,True,0.0,0.9363425124904339,38.99099404250551,K. Mitoma,75.0,Brighton
1193,1194,574.0,56.0,44.0,211,70.455,59.364000000000004,61.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.17'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,425142.0,62.05500000000001,45.356,,,,,,,,,,,60.916666666666664,,,,8.0,6.0,7.0,5.0,0.02401521,0.01935132,-0.004663889999999997,Brighton,Crystal Palace,22.0,Kaoru Mitoma,AML,True,-1.5644575516542432,0.0,-120.94931828470678,K. Mitoma,75.0,Brighton
1194,1195,575.0,56.0,45.0,211,61.845,43.588,61.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.98'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,86441.0,65.83500000000001,49.504000000000005,,,,,,,,,,,60.93333333333333,,,,7.0,5.0,7.0,5.0,0.01935132,0.01935132,0.0,Brighton,Crystal Palace,5.0,Lewis Dunk,DC,True,2.085182655089959,0.0,56.00261197702696,L. Dunk,75.0,Brighton
1195,1196,576.0,56.0,47.0,211,65.83500000000001,49.096000000000004,61.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '58.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.97'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,417747.0,68.25,39.916000000000004,,,,,,,,,,,60.96666666666666,,,,7.0,5.0,7.0,4.0,0.01935132,0.0199707,0.0006193799999999992,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,4.750507833534947,0.0,-75.26104552670711,J. Enciso,75.0,Brighton
1196,1197,577.0,56.0,47.0,211,68.25,39.916000000000004,61.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '68.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '15'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 30, 123, 40, 46, 36, 37, 216, 218]",True,436048.0,68.355,46.71600000000001,,,,,,,,,,,60.96666666666666,,,,7.0,4.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,-1.5654317899210426,0.0,89.11535606157982,C. Baleba,75.0,Brighton
1197,1198,577.5,56.0,49.0,211,68.355,46.71600000000001,61.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,417747.0,81.165,37.468,,,,,,579.0,,,,,61.0,,,,7.0,5.0,9.0,4.0,0.01935132,0.03511326,0.01576194,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,0.0,14.70258760193046,-35.8268733696577,J. Enciso,75.0,Brighton
1198,1199,477.0,56.0,51.0,162,25.200000000000003,24.752000000000002,61.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '578'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[55],False,353292.0,,,,,,,,,,,,,61.03333333333333,,,,,,,,,,,Crystal Palace,Brighton,27.0,Trevoh Chalobah,DC,True,0.0,0.0,,T. Chalobah,75.0,Brighton
1199,1200,578.0,56.0,51.0,211,79.8,43.248000000000005,61.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '477'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,417747.0,,,,,,,,,,,,,61.03333333333333,,,,,,,,,,,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,0.0,0.0,,J. Enciso,75.0,Brighton
1200,1201,579.0,56.0,52.0,211,81.165,37.468,61.0,SecondHalf,SavedShot,Successful,"[{'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '45.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '14.6'}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 18, 'displayName': 'OutOfBoxCentre'}}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '98.1'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '577'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '50.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '478'}]","[91, 9, 10, 2, 3, 12]",True,417747.0,,,98.1,50.5,14.6,31.212,True,577.0,436048.0,,,,61.05,,,,,,,,,,,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,0.0,0.0,,J. Enciso,75.0,Brighton
1201,1202,478.0,56.0,53.0,162,1.05,34.68,61.0,SecondHalf,Save,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 182, 'displayName': 'Hands'}}, {'type': {'value': 173, 'displayName': 'ParriedSafe'}}, {'type': {'value': 179, 'displayName': 'DivingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '579'}, {'type': {'value': 11117, 'displayName': 'KeeperSaveObox'}}]","[91, 109, 113, 83, 77, 79, 82]",True,304008.0,,,,,,,,,,,,,61.06666666666666,,,,,,,,,,,Crystal Palace,Brighton,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,75.0,Brighton
1202,1203,479.0,56.0,54.0,162,1.05,36.38,61.0,SecondHalf,CornerAwarded,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 73, 'displayName': 'MissLeft'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '580'}]",[122],False,304008.0,,,,,,,,,,,,,61.08333333333333,,,,,,,,,,,Crystal Palace,Brighton,1.0,Dean Henderson,GK,True,0.0,0.0,,D. Henderson,75.0,Brighton
1203,1204,580.0,56.0,54.0,211,103.95,31.62,61.0,SecondHalf,CornerAwarded,Successful,"[{'type': {'value': 75, 'displayName': 'MissRight'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '479'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[122],False,417747.0,,,,,,,,,,,,,61.08333333333333,,,,,,,,,,,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,0.0,0.0,,J. Enciso,75.0,Brighton
1204,1205,581.0,57.0,25.0,211,104.47500000000001,0.34,62.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 6, 'displayName': 'CornerTaken'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.69'}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}]","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,298694.0,100.59,34.0,,,,,,,,,,,61.599999999999994,,,,,,,,,,,Brighton,Crystal Palace,30.0,Pervis Estupinan,DL,True,29.254094002364,0.0,96.58388290992646,P. Estupinan,75.0,Brighton
1205,1206,480.0,57.0,27.0,162,4.41,34.136,62.0,SecondHalf,Aerial,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '582'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[197, 200]",False,401130.0,,,,,,,,,,,,,61.63333333333333,,,,,,,,,,,Crystal Palace,Brighton,5.0,Maxence Lacroix,DC,True,0.0,0.0,,M. Lacroix,75.0,Brighton
1206,1207,582.0,57.0,27.0,211,100.59,33.864,62.0,SecondHalf,Aerial,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '480'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[198, 199]",False,362433.0,,,,,,,,,,,,,61.63333333333333,,,,,,,,,,,Brighton,Crystal Palace,14.0,Georginio Rutter,AMC,True,0.0,0.0,,G. Rutter,75.0,Brighton
1207,1208,481.0,57.0,27.0,162,4.515,34.204,62.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '17.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.4'}, {'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.0'}]","[91, 94, 95, 57, 215]",True,401130.0,18.480000000000004,33.592,,,,,,,,,,,61.63333333333333,,,,,,,,,,,Crystal Palace,Brighton,5.0,Maxence Lacroix,DC,True,0.0,0.0,-2.509315796249046,M. Lacroix,75.0,Brighton
1208,1209,482.0,57.0,29.0,162,17.955000000000002,32.776,62.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.19'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '31.8'}]","[91, 94, 95, 216]",True,389579.0,49.56,29.716000000000005,,,,,,,,,,,61.666666666666664,,,,,,,,,,,Crystal Palace,Brighton,3.0,Tyrick Mitchell,DML,True,0.0,0.0,-5.530147309938878,T. Mitchell,75.0,Brighton
1209,1210,583.0,57.0,33.0,211,55.125,38.080000000000005,62.0,SecondHalf,GoodSkill,Successful,[],[91],True,436048.0,,,,,,,,,,,,,61.73333333333333,,,,,,,,,,,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,0.0,0.0,,C. Baleba,75.0,Brighton
1210,1211,584.0,57.0,34.0,211,53.445,38.284,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.53'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.4'}]","[91, 117, 30, 35, 38, 215, 218]",True,436048.0,28.77,28.220000000000002,,,,,,,,,,,61.75,,,,6.0,4.0,3.0,3.0,0.01689528,0.01132376,-0.005571519999999998,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,-24.716130060151343,0.0,-157.8113089953947,C. Baleba,75.0,Brighton
1211,1212,585.0,57.0,37.0,211,29.715000000000003,30.192,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.99'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}]","[91, 117, 30, 36, 37, 216, 218]",True,400138.0,35.595,39.236000000000004,,,,,,,,,,,61.8,,,,3.0,3.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Brighton,Crystal Palace,1.0,Bart Verbruggen,GK,True,5.779019970341537,0.0,56.969897865390884,B. Verbruggen,75.0,Brighton
1212,1213,586.0,57.0,41.0,211,36.855000000000004,37.468,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.89'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,436048.0,37.38,34.476000000000006,,,,,,,,,,,61.86666666666666,,,,4.0,4.0,4.0,4.0,0.01262646,0.01262646,0.0,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,0.6115134231411332,0.0,-80.04774368363397,C. Baleba,75.0,Brighton
1213,1214,587.0,57.0,46.0,211,39.375,35.632000000000005,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.70'}]","[91, 117, 30, 35, 38, 216, 218]",True,86441.0,39.27,27.676000000000005,,,,,,,,,,,61.949999999999996,,,,4.0,4.0,4.0,3.0,0.01262646,0.01262646,0.0,Brighton,Crystal Palace,5.0,Lewis Dunk,DC,True,-0.3882312333924318,0.0,-90.75612212173701,L. Dunk,75.0,Brighton
1214,1215,587.5,57.0,49.5,211,39.27,27.676000000000005,62.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,365402.0,47.355000000000004,24.82,,,,,,588.0,,,,,62.008333333333326,,,,4.0,3.0,5.0,2.0,0.01262646,0.01429128,0.0016648199999999991,Brighton,Crystal Palace,29.0,Jan Paul van Hecke,DC,True,0.0,7.662137237264773,-19.455602217961083,J. P. van Hecke,75.0,Brighton
1215,1216,588.0,57.0,53.0,211,47.355000000000004,24.82,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.19'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,365402.0,67.72500000000001,28.832,,,,,,,,,,,62.06666666666666,,,,5.0,2.0,7.0,3.0,0.01429128,0.0199707,0.005679420000000001,Brighton,Crystal Palace,29.0,Jan Paul van Hecke,DC,True,20.739829712942203,0.0,11.142151392239958,J. P. van Hecke,75.0,Brighton
1216,1217,589.0,57.0,54.0,211,67.72500000000001,28.832,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '43.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '57.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.03'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,373525.0,60.165,29.648000000000003,,,,,,,,,,,62.08333333333333,,,,7.0,3.0,6.0,3.0,0.0199707,0.01689528,-0.0030754200000000023,Brighton,Crystal Palace,9.0,Joao Pedro,FW,True,-7.414168748377392,0.0,173.8395434664094,J. Pedro,75.0,Brighton
1217,1218,590.0,57.0,55.0,211,60.165,29.648000000000003,62.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.9'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,436048.0,61.53,53.65200000000001,,,,,,,,,,,62.099999999999994,,,,6.0,3.0,7.0,6.0,0.01689528,0.01870347,0.0018081900000000012,Brighton,Crystal Palace,20.0,Carlos Baleba,DMC,True,-2.6600632052220945,0.0,86.74535071893976,C. Baleba,75.0,Brighton
1218,1219,590.5,57.0,57.5,211,61.53,53.65200000000001,62.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,417747.0,75.81,48.75600000000001,,,,,,591.0,,,,,62.141666666666666,,,,7.0,6.0,8.0,5.0,0.01870347,0.0241224,0.005418929999999999,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,0.0,14.998055331015884,-18.924644416051237,J. Enciso,75.0,Brighton
1219,1220,591.0,58.0,0.0,211,75.81,48.75600000000001,63.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.87'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.7'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,417747.0,78.435,31.756000000000004,,,,,,,,,,,62.18333333333333,,,,8.0,5.0,9.0,3.0,0.0241224,0.03511326,0.010990860000000002,Brighton,Crystal Palace,10.0,Julio Enciso,Sub,,6.048121355354212,0.0,-81.2221826138628,J. Enciso,75.0,Brighton
1220,1221,592.0,58.0,1.0,211,78.435,31.688000000000002,63.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.97'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.2'}]","[91, 120, 29, 36, 37, 217, 218]",True,373525.0,81.06,35.496,,,,,,,,,,,62.199999999999996,,,,,,,,,,,Brighton,Crystal Palace,9.0,Joao Pedro,FW,True,2.6787223266282254,0.0,55.42001922163076,J. Pedro,75.0,Brighton
