level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1225,1226,535.0,55.0,40.0,30,19.425,66.096,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '12.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.16'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,12.705,55.148,,,,,,,,,,,57.9,,,,2.0,7.0,1.0,6.0,0.00844854,0.00878589,0.00033735000000000015,Tottenham,Liverpool,24.0,Djed Spence,DL,True,-3.2908508456550294,0.0,-121.54204943506585,D. Spence,95.0,Tottenham
1226,1227,535.5,55.0,42.5,30,12.705,55.148,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,429922.0,14.490000000000002,42.364000000000004,,,,,,536.0,,,,,57.94166666666666,,,,1.0,6.0,1.0,5.0,0.00878589,0.00977745,0.0009915600000000007,Tottenham,Liverpool,14.0,Archie Gray,DC,True,0.0,3.7912425990967336,-82.0513141101138,A. Gray,95.0,Tottenham
1227,1228,536.0,55.0,45.0,30,14.490000000000002,42.364000000000004,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.83'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,429922.0,15.959999999999999,30.328000000000003,,,,,,,,,,,57.983333333333334,,,,1.0,4.0,1.0,3.0,0.01082722,0.01082722,0.0,Tottenham,Liverpool,14.0,Archie Gray,DC,True,1.7799514607024918,0.0,-83.03674630099809,A. Gray,95.0,Tottenham
1228,1229,536.5,55.0,46.5,30,15.959999999999999,30.328000000000003,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,20.265,24.956000000000003,,,,,,537.0,,,,,58.00833333333333,,,,1.0,3.0,2.0,3.0,0.01082722,0.01016549,-0.000661730000000001,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,3.8994055437026134,-51.292098657341256,R. Dragusin,95.0,Tottenham
1229,1230,537.0,55.0,48.0,30,20.265,24.956000000000003,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.16'}]","[91, 117, 30, 36, 38, 215, 218]",True,400097.0,28.455000000000002,7.888,,,,,,,,,,,58.03333333333333,,,,2.0,2.0,3.0,0.0,0.01001304,0.00977659,-0.0002364500000000009,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,4.339993153757192,0.0,-64.36619734805927,R. Dragusin,95.0,Tottenham
1230,1231,537.5,55.0,49.0,30,28.455000000000002,7.888,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362352.0,31.395,7.276,,,,,,538.0,,,,,58.05,,,,3.0,0.0,3.0,0.0,0.00977659,0.00977659,0.0,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,0.0,2.5700393335427663,-11.75894976673856,P. Porro,95.0,Tottenham
1231,1232,538.0,55.0,50.0,30,31.395,7.276,58.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.04'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 120, 29, 124, 36, 37, 216, 218]",True,362352.0,60.900000000000006,8.568,,,,,,,,,,,58.06666666666667,,,,,,,,,,,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,27.398519680276323,0.0,2.507333896587084,P. Porro,95.0,Tottenham
1232,1233,550.0,55.0,53.0,26,40.635000000000005,62.35600000000001,58.0,SecondHalf,BallRecovery,Successful,[],[93],False,115726.0,40.635000000000005,62.35600000000001,,,,,,,,,,,58.11666666666667,,,,,,,,,,,Liverpool,Tottenham,26.0,Andy Robertson,DL,True,0.0,0.0,0.0,A. Robertson,96.0,Liverpool
1233,1234,550.5,55.0,54.5,26,40.635000000000005,62.35600000000001,58.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,115726.0,48.300000000000004,58.208,,,,,,551.0,,,,,58.141666666666666,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Liverpool,Tottenham,26.0,Andy Robertson,DL,True,0.0,8.682736097405545,-28.420529021097753,A. Robertson,96.0,Liverpool
1234,1235,551.0,55.0,56.0,26,48.300000000000004,58.208,58.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.54'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.2'}]","[91, 117, 30, 35, 38, 216, 218]",True,115726.0,36.435,53.17600000000001,,,,,,,,,,,58.166666666666664,,,,5.0,6.0,4.0,6.0,0.0138454,0.01214719,-0.0016982100000000003,Liverpool,Tottenham,26.0,Andy Robertson,DL,True,-9.54447509874499,0.0,-157.01798020865252,A. Robertson,96.0,Liverpool
1235,1236,552.0,56.0,0.0,26,34.65,52.088,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.18'}]","[91, 117, 30, 35, 38, 215, 218]",True,95408.0,22.365000000000002,31.144000000000002,,,,,,,,,,,58.233333333333334,,,,4.0,6.0,2.0,3.0,0.01214719,0.01016549,-0.001981700000000001,Liverpool,Tottenham,4.0,Virgil van Dijk,DC,True,-10.046207110815075,0.0,-120.39435863079544,V. v. Dijk,96.0,Liverpool
1236,1237,553.0,56.0,4.0,26,23.730000000000004,29.104,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.28'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '57.9'}, {'type': {'value': 4, 'displayName': 'Throughball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.7'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.7'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}, 'value': '13'}, {'type': {'value': 11112, 'displayName': 'BigChanceCreated'}}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[91, 119, 117, 123, 124, 127, 129, 203, 205, 39, 43, 36, 38, 217, 218]",True,114147.0,81.58500000000001,29.036000000000005,,,,,,,,,,,58.300000000000004,,,,2.0,3.0,9.0,3.0,0.01016549,0.03511326,0.02494777,Liverpool,Tottenham,1.0,Alisson Becker,GK,True,57.48193975705429,0.0,-0.06734268797497374,A. Becker,96.0,Liverpool
1237,1238,553.5,56.0,7.0,26,81.58500000000001,29.036000000000005,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,369875.0,97.33500000000001,41.004,,,,,,555.0,,,,,58.35,,,,9.0,3.0,11.0,4.0,0.03511326,0.25745362,0.22234036,Liverpool,Tottenham,8.0,Dominik Szoboszlai,AMC,True,0.0,13.55232835102972,37.23022184945435,D. Szoboszlai,96.0,Liverpool
1238,1239,539.0,56.0,10.0,30,11.445,31.416000000000004,59.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '554'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,29796.0,,,,,,,,,,,,,58.4,,,,,,,,,,,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,0.0,0.0,,F. Forster,96.0,Liverpool
1239,1240,554.0,56.0,10.0,26,93.55499999999999,36.584,59.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '539'}]","[91, 54]",True,369875.0,,,,,,,,,,,,,58.4,,,,,,,,,,,Liverpool,Tottenham,8.0,Dominik Szoboszlai,AMC,True,0.0,0.0,,D. Szoboszlai,96.0,Liverpool
1240,1241,555.0,56.0,11.0,26,97.33500000000001,41.004,59.0,SecondHalf,MissedShots,Successful,"[{'type': {'value': 215, 'displayName': 'IndividualPlay'}}, {'type': {'value': 214, 'displayName': 'BigChance'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '15.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '57.1'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '553'}, {'type': {'value': 29, 'displayName': 'Assisted'}}]","[91, 7, 90, 10, 88, 201, 1, 3, 13]",True,369875.0,,,,,15.3,38.828,True,553.0,114147.0,,,,58.416666666666664,,,,,,,,,,,Liverpool,Tottenham,8.0,Dominik Szoboszlai,AMC,True,0.0,0.0,,D. Szoboszlai,96.0,Liverpool
1241,1242,541.0,56.0,20.0,30,2.8350000000000004,35.156000000000006,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 36, 37, 215, 218]",True,29796.0,19.425,44.744,,,,,,,,,,,58.56666666666667,,,,0.0,4.0,2.0,5.0,0.00941056,0.01001304,0.0006024800000000007,Tottenham,Liverpool,20.0,Fraser Forster,GK,True,15.92471871318699,0.0,30.02527165651808,F. Forster,97.0,Tottenham
1242,1243,936.0,56.0,22.0,30,19.635,44.88,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.99'}]","[91, 117, 30, 36, 37, 215, 218]",True,403859.0,28.455000000000002,58.412000000000006,,,,,,,,,,,58.6,,,,2.0,5.0,3.0,7.0,0.01001304,0.00977659,-0.0002364500000000009,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,5.712019919683769,0.0,56.90415958487755,P. Sarr,97.0,Tottenham
1243,1244,937.0,56.0,27.0,30,29.925,57.188,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.58'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '27.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.6'}]","[91, 117, 30, 35, 38, 215, 218]",True,362219.0,28.665000000000003,48.008,,,,,,,,,,,58.68333333333334,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Tottenham,Liverpool,24.0,Djed Spence,DL,True,0.9647763203482498,0.0,-97.81529354676687,D. Spence,97.0,Tottenham
1244,1245,937.5,56.0,28.5,30,28.665000000000003,48.008,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,403859.0,30.555000000000003,43.724000000000004,,,,,,938.0,,,,,58.708333333333336,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,0.0,2.532252357976887,-66.19405648154228,P. Sarr,97.0,Tottenham
1245,1246,938.0,56.0,30.0,30,30.555000000000003,43.724000000000004,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.78'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.2'}]","[91, 117, 30, 36, 38, 215, 218]",True,403859.0,32.235,19.584000000000003,,,,,,,,,,,58.733333333333334,,,,3.0,5.0,3.0,2.0,0.01110462,0.01110462,0.0,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,0.8981033644141689,0.0,-86.01897438667174,P. Sarr,97.0,Tottenham
1246,1247,939.0,56.0,34.0,30,32.235,19.584000000000003,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.55'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '24.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}]","[91, 117, 30, 35, 37, 215, 218]",True,362352.0,25.515,24.14,,,,,,,,,,,58.800000000000004,,,,3.0,2.0,2.0,2.0,0.01110462,0.01001304,-0.00109158,Tottenham,Liverpool,23.0,Pedro Porro,DR,True,-5.91493995079847,0.0,145.8636639048116,P. Porro,97.0,Tottenham
1247,1248,939.5,56.0,35.5,30,25.515,24.14,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,400097.0,32.550000000000004,31.688000000000002,,,,,,542.0,,,,,58.825,,,,3.0,2.0,3.0,3.0,0.01110462,0.01132376,0.0002191399999999996,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,0.0,7.607344171236335,47.01471710206748,R. Dragusin,97.0,Tottenham
1248,1249,542.0,56.0,37.0,30,32.550000000000004,31.688000000000002,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,400097.0,31.71,41.752,,,,,,,,,,,58.85,,,,3.0,3.0,3.0,5.0,0.01132376,0.01110462,-0.0002191399999999996,Tottenham,Liverpool,6.0,Radu Dragusin,DC,True,-1.2119499156291766,0.0,94.77118011309085,R. Dragusin,97.0,Tottenham
1249,1250,543.0,56.0,40.0,30,30.66,44.132000000000005,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.23'}]","[91, 117, 30, 36, 37, 216, 218]",True,429922.0,36.855000000000004,61.540000000000006,,,,,,,,,,,58.9,,,,3.0,5.0,4.0,7.0,0.01110462,0.01126267,0.00015804999999999986,Tottenham,Liverpool,14.0,Archie Gray,DC,True,1.5276721718245199,0.0,70.41083748074679,A. Gray,97.0,Tottenham
1250,1251,544.0,56.0,43.0,30,37.48500000000001,62.15200000000001,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.4'}]","[91, 117, 30, 36, 37, 216, 218]",True,362219.0,42.945,66.23200000000001,,,,,,,,,,,58.95,,,,4.0,7.0,5.0,7.0,0.01126267,0.01248344,0.0012207699999999995,Tottenham,Liverpool,24.0,Djed Spence,DL,True,3.222665729233185,0.0,36.76902489880974,D. Spence,97.0,Tottenham
1251,1252,545.0,56.0,44.0,30,42.42,66.096,59.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '557'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}]","[91, 53]",True,137015.0,,,,,,,,,,,,,58.96666666666667,,,,,,,,,,,Tottenham,Liverpool,10.0,James Maddison,AMC,True,0.0,0.0,,J. Maddison,97.0,Tottenham
1252,1253,557.0,56.0,44.0,26,62.580000000000005,1.904,59.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '545'}]","[91, 143]",True,363884.0,,,,,,,,,,,,,58.96666666666667,,,,,,,,,,,Liverpool,Tottenham,38.0,Ryan Gravenberch,DMC,True,0.0,0.0,,R. Gravenberch,97.0,Tottenham
1253,1254,547.0,57.0,6.0,30,0.0,0.0,60.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '548'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '29'}]",[214],False,403859.0,,,,,,,,548.0,505295.0,,,,59.333333333333336,,,,,,,,,,,Tottenham,Liverpool,29.0,Pape Sarr,DMC,True,0.0,0.0,,P. Sarr,97.0,Tottenham
1254,1255,548.0,57.0,6.0,30,0.0,0.0,60.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '15'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '547'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '8'}]",[213],False,505295.0,,,,,,,,547.0,403859.0,,,,59.333333333333336,,,,,,,,,,,Tottenham,Liverpool,15.0,Lucas Bergvall,Sub,,0.0,0.0,,L. Bergvall,97.0,Tottenham
1255,1256,549.0,57.0,21.0,30,0.0,0.0,60.0,SecondHalf,SubstitutionOff,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '10'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '550'}]",[214],False,137015.0,,,,,,,,550.0,379688.0,,,,59.583333333333336,,,,,,,,,,,Tottenham,Liverpool,10.0,James Maddison,AMC,True,0.0,0.0,,J. Maddison,97.0,Tottenham
1256,1257,550.0,57.0,21.0,30,0.0,0.0,60.0,SecondHalf,SubstitutionOn,Successful,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '10'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '549'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '22'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}]",[213],False,379688.0,,,,,,,,549.0,137015.0,,,,59.583333333333336,,,,,,,,,,,Tottenham,Liverpool,22.0,Brennan Johnson,Sub,,0.0,0.0,,B. Johnson,97.0,Tottenham
1257,1258,560.0,57.0,22.0,30,0.0,0.0,60.0,SecondHalf,FormationChange,Successful,"[{'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '20, 23, 24, 8, 6, 14, 22, 15, 19, 21, 7, 40, 3, 13, 16, 42, 48, 64'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': '1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5'}, {'type': {'value': 131, 'displayName': 'TeamPlayerFormation'}, 'value': '1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0'}, {'type': {'value': 130, 'displayName': 'TeamFormation'}, 'value': '8'}, {'type': {'value': 30, 'displayName': 'InvolvedPlayers'}, 'value': '29796,362352,362219,303096,400097,429922,379688,505295,136459,355855,91909,386134,362275,401044,130903,468091,468087,545661'}, {'type': {'value': 194, 'displayName': 'CaptainPlayerId'}, 'value': '91909'}]",[],False,,,,,,,,,,,,,,59.6,,,,,,,,,,,Tottenham,Liverpool,,nan,,,0.0,0.0,,nan,97.0,Tottenham
1258,1259,551.0,57.0,40.0,30,43.050000000000004,68.0,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '88.7'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.1'}]","[91, 212, 36, 38, 216]",True,362219.0,44.205000000000005,60.31600000000001,,,,,,,,,,,59.9,,,,5.0,7.0,5.0,7.0,0.01248344,0.01248344,0.0,Tottenham,Liverpool,24.0,Djed Spence,DL,True,4.42060485698245,0.0,-81.45173337295874,D. Spence,97.0,Tottenham
