level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
886,887,366.0,42.0,33.0,165,20.265,26.996000000000002,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '10.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.99'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,134666.0,11.13,16.592,,,,,,,,,,,42.55,,,,2.0,3.0,1.0,1.0,0.01016549,0.00878589,-0.0013796,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,-10.44652022285321,0.0,-131.28402828187214,S. Morsy,48.0,Ipswich
887,888,367.0,42.0,36.0,165,11.13,16.592,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,362826.0,3.57,34.068000000000005,,,,,,,,,,,42.6,,,,1.0,1.0,0.0,4.0,0.00878589,0.00941056,0.0006246700000000008,Ipswich,Wolves,26.0,Dara O'Shea,DC,True,-5.959528063995251,0.0,113.39298418696951,D. O'Shea,48.0,Ipswich
888,889,368.0,42.0,38.0,165,3.57,34.068000000000005,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.94'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,362426.0,19.005000000000003,55.148,,,,,,,,,,,42.63333333333333,,,,0.0,4.0,2.0,6.0,0.00941056,0.00942382,1.3259999999999314e-05,Ipswich,Wolves,1.0,Arijanet Muric,GK,True,12.872821342099684,0.0,53.78801540228046,A. Muric,48.0,Ipswich
889,890,369.0,42.0,41.0,165,19.005000000000003,55.148,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.50'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.0'}]","[91, 117, 30, 36, 37, 215, 218]",True,231118.0,34.86000000000001,63.71600000000001,,,,,,,,,,,42.68333333333333,,,,2.0,6.0,4.0,7.0,0.00942382,0.01126267,0.0018388500000000012,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,12.382006959247335,0.0,28.386669979157926,C. Burgess,48.0,Ipswich
890,891,370.0,42.0,44.0,165,34.86000000000001,63.71600000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.70'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 38, 215, 218]",True,404108.0,34.65,51.61200000000001,,,,,,,,,,,42.733333333333334,,,,4.0,7.0,4.0,6.0,0.01126267,0.01214719,0.0008845199999999998,Ipswich,Wolves,12.0,Jens Cajuste,DMC,True,3.65412828431721,0.0,-90.99396122389416,J. Cajuste,48.0,Ipswich
891,892,370.5,42.0,45.0,165,34.65,51.61200000000001,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,430908.0,34.02,56.1,,,,,,371.0,,,,,42.75,,,,4.0,6.0,3.0,6.0,0.01214719,0.0105949,-0.0015522899999999996,Ipswich,Wolves,20.0,Omari Hutchinson,AML,True,0.0,-1.8198404312369263,97.99064463785474,O. Hutchinson,48.0,Ipswich
892,893,371.0,42.0,46.0,165,34.02,56.1,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.30'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.7'}]","[91, 117, 30, 35, 38, 215, 218]",True,430908.0,21.735,54.128,,,,,,,,,,,42.766666666666666,,,,3.0,6.0,2.0,6.0,0.0105949,0.00942382,-0.0011710800000000014,Ipswich,Wolves,20.0,Omari Hutchinson,AML,True,-11.32236792422566,0.0,-170.88062166452568,O. Hutchinson,48.0,Ipswich
893,894,372.0,42.0,48.0,165,22.995,52.29200000000001,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.33'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.6'}]","[91, 117, 30, 36, 38, 215, 218]",True,231118.0,31.080000000000002,40.800000000000004,,,,,,,,,,,42.8,,,,2.0,6.0,3.0,4.0,0.00942382,0.01132376,0.001899940000000001,Ipswich,Wolves,15.0,Cameron Burgess,DC,True,9.788226893833809,0.0,-54.87235292895842,C. Burgess,48.0,Ipswich
894,895,372.5,42.0,51.5,165,31.080000000000002,40.800000000000004,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,38.22,34.272,,,,,,373.0,,,,,42.858333333333334,,,,3.0,4.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,0.0,7.451557713870869,-42.43622978853504,S. Morsy,48.0,Ipswich
895,896,373.0,42.0,55.0,165,38.22,34.272,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.73'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '16.8'}]","[91, 117, 30, 36, 38, 216, 218]",True,134666.0,38.535000000000004,11.424000000000001,,,,,,,,,,,42.916666666666664,,,,4.0,4.0,4.0,1.0,0.01262646,0.01214719,-0.0004792700000000004,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,-3.4139757725104403,0.0,-89.21012661170676,S. Morsy,48.0,Ipswich
896,897,373.5,42.0,56.0,165,38.535000000000004,11.424000000000001,42.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404080.0,41.160000000000004,8.364,,,,,,374.0,,,,,42.93333333333334,,,,4.0,1.0,4.0,0.0,0.01214719,0.01126267,-0.0008845199999999998,Ipswich,Wolves,2.0,Harry Clarke,DR,True,0.0,1.3995437284335566,-49.37558357275066,H. Clarke,48.0,Ipswich
897,898,374.0,42.0,57.0,165,41.160000000000004,8.364,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.99'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.6'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,404080.0,57.330000000000005,3.468,,,,,,,,,,,42.95,,,,4.0,0.0,6.0,0.0,0.01126267,0.01473596,0.0034732899999999987,Ipswich,Wolves,2.0,Harry Clarke,DR,True,12.185517478781485,0.0,-16.845416563425836,H. Clarke,48.0,Ipswich
898,899,375.0,42.0,59.0,165,57.330000000000005,3.468,42.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.86'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,135729.0,54.6,12.512,,,,,,,,,,,42.983333333333334,,,,6.0,0.0,6.0,1.0,0.01473596,0.01611813,0.001382170000000002,Ipswich,Wolves,7.0,Wes Burns,AMR,True,1.8199243893100956,0.0,106.7968380862601,W. Burns,48.0,Ipswich
899,900,376.0,43.0,0.0,165,53.445,11.764000000000001,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.44'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 117, 30, 124, 35, 38, 216, 218]",True,256129.0,36.330000000000005,6.460000000000001,,,,,,,,,,,43.0,,,,6.0,1.0,4.0,0.0,0.01611813,0.01126267,-0.004855460000000001,Ipswich,Wolves,10.0,Conor Chaplin,AMC,True,-17.84076267022685,0.0,-162.78160335396484,C. Chaplin,48.0,Ipswich
900,901,376.5,43.0,2.0,165,36.330000000000005,6.460000000000001,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404080.0,29.925,8.772,,,,,,377.0,,,,,43.03333333333333,,,,4.0,0.0,3.0,1.0,0.01126267,0.0105949,-0.0006677699999999998,Ipswich,Wolves,2.0,Harry Clarke,DR,True,0.0,-5.213803032283806,160.15204004186478,H. Clarke,48.0,Ipswich
901,902,377.0,43.0,4.0,165,29.925,8.772,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.05'}]","[91, 117, 30, 36, 37, 216, 218]",True,404080.0,35.175000000000004,17.952,,,,,,,,,,,43.06666666666667,,,,3.0,1.0,4.0,2.0,0.0105949,0.01269174,0.002096839999999999,Ipswich,Wolves,2.0,Harry Clarke,DR,True,7.5549878268532495,0.0,60.23495833108432,H. Clarke,48.0,Ipswich
902,903,377.5,43.0,5.5,165,35.175000000000004,17.952,43.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,35.49,14.416,,,,,,378.0,,,,,43.09166666666667,,,,4.0,2.0,4.0,1.0,0.01269174,0.01214719,-0.0005445499999999995,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,0.0,-0.5707167859924169,-84.90931738538524,S. Morsy,48.0,Ipswich
903,904,378.0,43.0,7.0,165,35.49,14.416,43.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.98'}, {'type': {'value': 155, 'displayName': 'Chipped'}}]","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,134666.0,73.815,2.5160000000000005,,,,,,,,,,,43.11666666666667,,,,4.0,1.0,8.0,0.0,0.01214719,0.02122129,0.0090741,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,27.901976550549676,0.0,-17.249688004299617,S. Morsy,48.0,Ipswich
904,905,379.0,43.0,9.0,165,73.815,2.5160000000000005,43.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}]","[91, 69]",True,135729.0,,,,,,,,,,,,,43.15,,,,,,,,,,,Ipswich,Wolves,7.0,Wes Burns,AMR,True,0.0,0.0,,W. Burns,48.0,Ipswich
905,906,400.0,44.0,20.0,161,30.240000000000002,68.0,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.91'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.8'}]","[91, 212, 36, 38, 216]",True,355401.0,40.425000000000004,64.464,,,,,,,,,,,44.333333333333336,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,Wolves,Ipswich,3.0,Rayan Ait-Nouri,DML,True,10.72811810992242,0.0,-19.145836478624368,R. Ait-Nouri,48.0,Ipswich
906,907,401.0,44.0,21.0,161,40.425000000000004,64.464,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.85'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,333048.0,47.67,61.132000000000005,,,,,,,,,,,44.35,,,,,,,,,,,Wolves,Ipswich,9.0,Jorgen Strand Larsen,FW,True,7.974048703320896,0.0,-24.69786104060489,J. S. Larsen,48.0,Ipswich
907,908,381.0,44.0,22.0,165,61.214999999999996,9.792000000000002,44.0,FirstHalf,BallRecovery,Successful,[],[93],False,134666.0,61.214999999999996,9.792000000000002,,,,,,,,,,,44.36666666666667,,,,,,,,,,,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,0.0,0.0,0.0,S. Morsy,48.0,Ipswich
908,909,382.0,44.0,23.0,165,61.214999999999996,9.792000000000002,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.42'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.4'}]","[91, 120, 128, 36, 37, 217, 218]",True,134666.0,88.62,22.032,,,,,,,,,,,44.38333333333333,,,,,,,,,,,Ipswich,Wolves,5.0,Sam Morsy,DMC,True,29.74513976367325,0.0,24.06715461460874,S. Morsy,48.0,Ipswich
909,910,402.0,44.0,27.0,161,15.225000000000001,46.172000000000004,44.0,FirstHalf,KeeperPickup,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}]",[93],False,105603.0,,,,,,,,,,,,,44.45,,,,,,,,,,,Wolves,Ipswich,31.0,Sam Johnstone,GK,True,0.0,0.0,,S. Johnstone,49.0,Wolves
910,911,403.0,44.0,31.0,161,15.855,35.496,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '33.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '7.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.15'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[91, 36, 38, 215, 218]",True,105603.0,30.240000000000002,4.828,,,,,,,,,,,44.516666666666666,,,,1.0,4.0,3.0,0.0,0.01082722,0.00977659,-0.0010506300000000003,Wolves,Ipswich,31.0,Sam Johnstone,GK,True,8.907547527271788,0.0,-64.8708070809138,S. Johnstone,49.0,Wolves
911,912,403.5,44.0,33.5,161,30.240000000000002,4.828,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,296363.0,26.565,11.152,,,,,,404.0,,,,,44.55833333333334,,,,3.0,0.0,3.0,1.0,0.00977659,0.0105949,0.0008183100000000009,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,0.0,-1.4450404411638402,120.16170831793289,N. Semedo,49.0,Wolves
912,913,404.0,44.0,36.0,161,26.565,11.152,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.51'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.6'}]","[91, 117, 30, 35, 37, 215, 218]",True,296363.0,14.28,20.196,,,,,,,,,,,44.6,,,,3.0,1.0,1.0,2.0,0.0105949,0.00977745,-0.0008174500000000008,Wolves,Ipswich,22.0,Nelson Semedo,DC,True,-10.069157554897217,0.0,143.64015593351596,N. Semedo,49.0,Wolves
913,914,404.5,44.0,37.5,161,14.28,20.196,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,444241.0,13.965000000000002,28.084,,,,,,405.0,,,,,44.625,,,,1.0,2.0,1.0,3.0,0.00977745,0.01082722,0.0010497700000000002,Wolves,Ipswich,4.0,Santiago Bueno,DC,True,0.0,0.5371762128259832,92.28683896128979,S. Bueno,49.0,Wolves
914,915,405.0,44.0,39.0,161,13.965000000000002,28.084,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '8.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.98'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 215, 218]",True,444241.0,8.4,40.800000000000004,,,,,,,,,,,44.65,,,,1.0,3.0,0.0,4.0,0.01082722,0.00941056,-0.0014166600000000001,Wolves,Ipswich,4.0,Santiago Bueno,DC,True,-5.6120156686396285,0.0,113.63599575467072,S. Bueno,49.0,Wolves
915,916,405.5,44.0,40.5,161,8.4,40.800000000000004,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,105603.0,9.135,45.764,,,,,,406.0,,,,,44.675,,,,0.0,4.0,1.0,5.0,0.00941056,0.00977745,0.0003668899999999999,Wolves,Ipswich,31.0,Sam Johnstone,GK,True,0.0,0.2549336988321613,81.57763244436018,S. Johnstone,49.0,Wolves
916,917,406.0,44.0,42.0,161,9.135,45.764,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '71.8'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.09'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '39.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '32.8'}]","[91, 117, 127, 36, 37, 216, 218]",True,105603.0,41.79,48.824,,,,,,,,,,,44.7,,,,1.0,5.0,4.0,5.0,0.00977745,0.01269174,0.00291429,Wolves,Ipswich,31.0,Sam Johnstone,GK,True,31.659112242680138,0.0,5.3533791532423,S. Johnstone,49.0,Wolves
917,918,406.5,44.0,44.0,161,41.79,48.824,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362758.0,33.705000000000005,35.292,,,,,,407.0,,,,,44.733333333333334,,,,4.0,5.0,3.0,4.0,0.01269174,0.01132376,-0.0013679799999999995,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,0.0,-6.381710006584726,-120.8571627552889,M. Cunha,49.0,Wolves
918,919,407.0,44.0,46.0,161,33.705000000000005,35.292,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '21.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.35'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.6'}]","[91, 117, 30, 36, 38, 216, 218]",True,362758.0,48.93000000000001,14.688000000000002,,,,,,,,,,,44.766666666666666,,,,3.0,4.0,5.0,1.0,0.01132376,0.0138454,0.0025216400000000003,Wolves,Ipswich,10.0,Matheus Cunha,AMC,True,12.004106813659774,0.0,-53.53803786849557,M. Cunha,49.0,Wolves
919,920,407.5,44.0,47.5,161,48.93000000000001,14.688000000000002,44.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,123481.0,59.64,11.968000000000002,,,,,,408.0,,,,,44.79166666666667,,,,5.0,1.0,6.0,1.0,0.0138454,0.01611813,0.0022727300000000006,Wolves,Ipswich,5.0,Mario Lemina,MC,True,0.0,8.875040784942563,-14.250032697803608,M. Lemina,49.0,Wolves
920,921,408.0,44.0,49.0,161,59.64,11.968000000000002,44.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '66.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.59'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,123481.0,70.14,3.196,,,,,,,,,,,44.81666666666667,,,,6.0,1.0,8.0,0.0,0.01611813,0.02122129,0.005103159999999999,Wolves,Ipswich,5.0,Mario Lemina,MC,True,3.907605299569269,0.0,-39.876346303279526,M. Lemina,49.0,Wolves
921,922,409.0,44.0,52.0,161,71.715,4.148,44.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '81.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.90'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 137, 126, 36, 37, 217, 218]",True,94042.0,85.67999999999999,21.828000000000003,,,,,,,,,,,44.86666666666667,,,,,,,,,,,Wolves,Ipswich,2.0,Matt Doherty,DMR,True,21.875925812505493,0.0,51.69565455438776,M. Doherty,49.0,Wolves
