level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1000,1001,452.0,46.0,12.0,23,40.53,39.712,51.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '491'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 54]",True,349669.0,,,,,,,,,,,,,51.18333333333334,,,,,,,,,,,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,0.0,0.0,,A. Gordon,68.0,Newcastle
1001,1002,491.0,46.0,12.0,165,64.47,28.288000000000004,51.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '452'}]",[55],False,256129.0,,,,,,,,,,,,,51.18333333333334,,,,,,,,,,,Ipswich,Newcastle,10.0,Conor Chaplin,FW,True,0.0,0.0,,C. Chaplin,68.0,Newcastle
1002,1003,453.0,46.0,14.0,23,37.905,38.964,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.25'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,349669.0,46.30500000000001,24.956000000000003,,,,,,,,,,,51.21666666666667,,,,4.0,4.0,5.0,3.0,0.01262646,0.01484598,0.002219519999999999,Newcastle,Ipswich,10.0,Anthony Gordon,FWL,True,7.890695718240849,0.0,-59.05068171529319,A. Gordon,68.0,Newcastle
1003,1004,453.5,46.0,14.5,23,46.30500000000001,24.956000000000003,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,299254.0,43.155,21.488000000000003,,,,,,455.0,,,,,51.225,,,,5.0,2.0,5.0,2.0,0.01429128,0.01429128,0.0,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,-3.7102892004157724,-132.24900957123438,A. Isak,68.0,Newcastle
1004,1005,399.0,46.0,15.0,165,62.79,36.04,51.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '454'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,138686.0,,,,,,,,,,,,,51.233333333333334,,,,,,,,,,,Ipswich,Newcastle,23.0,Sam Szmodics,AML,True,0.0,0.0,,S. Szmodics,68.0,Newcastle
1005,1006,454.0,46.0,15.0,23,42.21000000000001,31.96,51.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '399'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 54]",True,299254.0,,,,,,,,,,,,,51.233333333333334,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,68.0,Newcastle
1006,1007,455.0,46.0,16.0,23,43.155,21.488000000000003,51.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.63'}]","[91, 120, 29, 36, 38, 216, 218]",True,299254.0,60.900000000000006,7.956,,,,,,,,,,,51.25,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,11.881765033273375,0.0,-37.328455388238886,A. Isak,68.0,Newcastle
1007,1008,802.0,46.0,18.0,165,41.79,58.208,51.0,SecondHalf,BallRecovery,Successful,[],[93],False,366211.0,41.79,58.208,,,,,,,,,,,51.28333333333333,,,,,,,,,,,Ipswich,Newcastle,3.0,Leif Davis,DL,True,0.0,0.0,0.0,L. Davis,68.0,Newcastle
1008,1009,400.0,46.0,18.0,165,46.725,58.344,51.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,366211.0,,,,,,,,,,,,,51.28333333333333,,,,,,,,,,,Ipswich,Newcastle,3.0,Leif Davis,DL,True,0.0,0.0,,L. Davis,68.0,Newcastle
1009,1010,928.0,46.0,20.0,23,31.815,11.56,51.0,SecondHalf,BallRecovery,Successful,[],[93],False,299254.0,31.815,11.56,,,,,,,,,,,51.31666666666667,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,0.0,0.0,A. Isak,68.0,Newcastle
1010,1011,928.5,46.0,21.0,23,31.815,11.56,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,299254.0,37.17,3.5360000000000005,,,,,,456.0,,,,,51.333333333333336,,,,3.0,1.0,4.0,0.0,0.0105949,0.01126267,0.0006677699999999998,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,2.1910049118779114,-56.28192867394655,A. Isak,68.0,Newcastle
1011,1012,456.0,46.0,22.0,23,37.17,3.5360000000000005,51.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,299254.0,,,,,,,,,,,,,51.35,,,,,,,,,,,Newcastle,Ipswich,14.0,Alexander Isak,FW,True,0.0,0.0,,A. Isak,68.0,Newcastle
1012,1013,402.0,46.0,30.0,165,58.38,68.0,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.60'}]","[91, 212, 35, 38, 216]",True,366211.0,37.065,58.412000000000006,,,,,,,,,,,51.483333333333334,,,,6.0,7.0,4.0,7.0,0.01473596,0.01126267,-0.0034732899999999987,Ipswich,Newcastle,3.0,Leif Davis,DL,True,-14.48685354872957,0.0,-155.78063792531304,L. Davis,69.0,Ipswich
1013,1014,402.5,46.0,32.0,165,37.065,58.412000000000006,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,231118.0,39.9,51.544000000000004,,,,,,403.0,,,,,51.516666666666666,,,,4.0,6.0,4.0,6.0,0.01214719,0.01214719,0.0,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,0.0,4.765455667350608,-67.56995172604883,C. Burgess,69.0,Ipswich
1014,1015,403.0,46.0,34.0,165,39.9,51.544000000000004,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.46'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '40.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,231118.0,33.81,27.676000000000005,,,,,,,,,,,51.550000000000004,,,,4.0,6.0,3.0,3.0,0.01214719,0.01132376,-0.00082343,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,-4.047774521384767,0.0,-104.31380104862144,C. Burgess,69.0,Ipswich
1015,1016,403.5,46.0,38.0,165,33.81,27.676000000000005,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,362826.0,38.64,33.184,,,,,,404.0,,,,,51.616666666666674,,,,3.0,3.0,4.0,4.0,0.01132376,0.01262646,0.0013027000000000004,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,0.0,5.105320227167539,48.7522718755045,D. O'Shea,69.0,Ipswich
1016,1017,404.0,46.0,42.0,165,38.64,33.184,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.87'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.0'}]","[91, 117, 30, 35, 37, 215, 218]",True,362826.0,33.6,49.43600000000001,,,,,,,,,,,51.68333333333334,,,,4.0,3.0,3.0,5.0,0.01262646,0.01110462,-0.00152184,Ipswich,Newcastle,26.0,Dara O'Shea,DC,True,-6.684487611391404,0.0,107.22948276385266,D. O'Shea,69.0,Ipswich
1017,1018,405.0,46.0,44.0,165,32.025,51.204,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.5'}]","[91, 117, 30, 36, 37, 215, 218]",True,231118.0,34.755,64.26,,,,,,,,,,,51.71666666666667,,,,3.0,6.0,4.0,7.0,0.0105949,0.01126267,0.0006677699999999998,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,-1.50995568320225,0.0,78.18965835565452,C. Burgess,69.0,Ipswich
1018,1019,405.5,46.0,47.0,165,34.755,64.26,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,366211.0,40.635000000000005,64.668,,,,,,406.0,,,,,51.766666666666666,,,,3.0,7.0,4.0,7.0,0.00977659,0.01126267,0.0014860800000000007,Ipswich,Newcastle,3.0,Leif Davis,DL,True,0.0,5.187651104211497,3.9692634567195104,L. Davis,69.0,Ipswich
1019,1020,406.0,46.0,50.0,165,40.635000000000005,64.668,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.50'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,366211.0,36.96000000000001,47.464,,,,,,,,,,,51.81666666666667,,,,4.0,7.0,4.0,5.0,0.01126267,0.01269174,0.0014290699999999993,Ipswich,Newcastle,3.0,Leif Davis,DL,True,1.9384616390559444,0.0,-102.05790667939861,L. Davis,69.0,Ipswich
1020,1021,407.0,46.0,53.0,165,37.17,45.764,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '29.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '76.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.38'}]","[91, 117, 30, 35, 37, 215, 218]",True,404108.0,30.66,51.952000000000005,,,,,,,,,,,51.86666666666667,,,,4.0,5.0,3.0,6.0,0.01269174,0.0105949,-0.002096839999999999,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,-7.634280252065622,0.0,136.45261363731817,J. Cajuste,69.0,Ipswich
1021,1022,408.0,46.0,54.0,165,30.66,52.088,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.96'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}]","[91, 117, 30, 36, 38, 215, 218]",True,231118.0,32.550000000000004,44.47200000000001,,,,,,,,,,,51.88333333333333,,,,3.0,6.0,3.0,5.0,0.0105949,0.01110462,0.00050972,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,3.3059922681050153,0.0,-76.0629269730889,C. Burgess,69.0,Ipswich
1022,1023,408.5,46.0,55.0,165,32.550000000000004,44.47200000000001,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,404108.0,34.86000000000001,42.29600000000001,,,,,,409.0,,,,,51.9,,,,3.0,5.0,4.0,5.0,0.01110462,0.01269174,0.0015871199999999992,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,0.0,2.573992847390798,-43.28904320188768,J. Cajuste,69.0,Ipswich
1023,1024,409.0,46.0,56.0,165,34.86000000000001,42.29600000000001,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.80'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.5'}]","[91, 117, 30, 36, 38, 216, 218]",True,404108.0,36.855000000000004,20.060000000000002,,,,,,,,,,,51.916666666666664,,,,3.0,4.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Ipswich,Newcastle,12.0,Jens Cajuste,DMC,True,1.0727144372359732,0.0,-84.87318533649383,J. Cajuste,69.0,Ipswich
1024,1025,410.0,46.0,58.0,165,36.12,21.828000000000003,51.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.22'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,404080.0,39.27,30.532,,,,,,,,,,,51.95,,,,4.0,2.0,4.0,3.0,0.01269174,0.01262646,-6.527999999999916e-05,Ipswich,Newcastle,2.0,Harry Clarke,DR,True,4.125784044441801,0.0,70.10467952953553,H. Clarke,69.0,Ipswich
1025,1026,410.5,46.0,58.5,165,39.27,30.532,51.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,134666.0,33.6,26.180000000000003,,,,,,412.0,,,,,51.958333333333336,,,,4.0,3.0,3.0,3.0,0.01262646,0.01132376,-0.0013027000000000004,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.0,-6.005537005670348,-142.49201254346607,S. Morsy,69.0,Ipswich
1026,1027,411.0,46.0,59.0,165,41.37,27.200000000000003,51.0,SecondHalf,Foul,Successful,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '458'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 63]",True,134666.0,,,,,,,,,,,,,51.96666666666667,,,,,,,,,,,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,0.0,0.0,,S. Morsy,69.0,Ipswich
1027,1028,458.0,46.0,59.0,23,63.63,40.800000000000004,51.0,SecondHalf,Foul,Unsuccessful,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '411'}]",[64],False,342563.0,,,,,,,,,,,,,51.96666666666667,,,,,,,,,,,Newcastle,Ipswich,28.0,Joe Willock,MC,True,0.0,0.0,,J. Willock,69.0,Ipswich
1028,1029,412.0,47.0,7.0,165,33.6,26.180000000000003,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.64'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '47.9'}]","[91, 117, 30, 132, 35, 37, 215, 218]",True,134666.0,33.18,32.572,,,,,,,,,,,52.1,,,,3.0,3.0,3.0,3.0,0.01132376,0.01132376,0.0,Ipswich,Newcastle,5.0,Sam Morsy,DMC,True,-0.007233576734250846,0.0,93.7593374499545,S. Morsy,69.0,Ipswich
1029,1030,412.5,47.0,8.0,165,33.18,32.572,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,231118.0,32.76,40.25600000000001,,,,,,413.0,,,,,52.11666666666667,,,,3.0,3.0,3.0,4.0,0.01132376,0.01132376,0.0,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,0.0,-0.6761844168701288,93.12861861301897,C. Burgess,69.0,Ipswich
1030,1031,413.0,47.0,9.0,165,32.76,40.25600000000001,52.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.7'}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,231118.0,40.635000000000005,45.424,,,,,,,,,,,52.13333333333333,,,,,,,,,,,Ipswich,Newcastle,15.0,Cameron Burgess,DC,True,7.139430292347853,0.0,33.27504690669256,C. Burgess,69.0,Ipswich
1031,1032,459.0,47.0,10.0,23,65.52,18.768,52.0,SecondHalf,Interception,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 101, 56]",True,82726.0,,,,,,,,,,,,,52.15,,,,,,,,,,,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,0.0,0.0,,F. Schar,70.0,Newcastle
1032,1033,460.0,47.0,11.0,23,68.565,19.788000000000004,52.0,SecondHalf,BallRecovery,Successful,[],[93],False,82726.0,68.565,19.788000000000004,,,,,,,,,,,52.166666666666664,,,,,,,,,,,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,0.0,0.0,0.0,F. Schar,70.0,Newcastle
1033,1034,461.0,47.0,13.0,23,70.35000000000001,20.264000000000003,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.94'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,82726.0,73.71000000000001,24.888,,,,,,,,,,,52.2,,,,8.0,2.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,4.683554609287249,0.0,53.996209976196,F. Schar,70.0,Newcastle
1034,1035,462.0,47.0,14.0,23,73.71000000000001,25.364,52.0,SecondHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]",[91],True,141486.0,,,,,,,,,,,,,52.21666666666667,,,,,,,,,,,Newcastle,Ipswich,23.0,Jacob Murphy,FWR,True,0.0,0.0,,J. Murphy,70.0,Newcastle
1035,1036,463.0,47.0,18.0,23,73.71000000000001,22.916000000000004,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '19.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.15'}]","[91, 119, 117, 30, 35, 38, 216, 218]",True,82726.0,67.515,13.056000000000001,,,,,,,,,,,52.28333333333333,,,,8.0,2.0,7.0,1.0,0.0241224,0.01870347,-0.005418929999999999,Newcastle,Ipswich,5.0,Fabian Schar,DC,True,-9.7440493911797,0.0,-122.14098809505563,F. Schar,70.0,Newcastle
1036,1037,464.0,47.0,21.0,23,67.41000000000001,12.24,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '35.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '61.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.78'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,415174.0,64.89,24.276000000000003,,,,,,,,,,,52.333333333333336,,,,7.0,1.0,7.0,2.0,0.01870347,0.01935132,0.0006478500000000019,Newcastle,Ipswich,21.0,Tino Livramento,DR,True,2.1620409881007205,0.0,101.82530644714643,T. Livramento,70.0,Newcastle
1037,1038,464.5,47.0,22.0,23,64.89,24.276000000000003,52.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,338780.0,66.78,26.996000000000002,,,,,,465.0,,,,,52.35,,,,7.0,2.0,7.0,3.0,0.01935132,0.0199707,0.0006193799999999992,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,0.0,2.415423261392135,55.20638141091431,B. Guimaraes,70.0,Newcastle
1038,1039,465.0,47.0,23.0,23,66.78,26.996000000000002,52.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.94'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.3'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,338780.0,61.214999999999996,41.548,,,,,,,,,,,52.36666666666667,,,,7.0,3.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Newcastle,Ipswich,39.0,Bruno Guimaraes,MC,True,-5.5743694593789215,0.0,110.92793678608778,B. Guimaraes,70.0,Newcastle
