level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1145,1146,542.0,57.0,26.0,189,71.925,15.3,59.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 211, 'displayName': 'OverRun'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 204]",True,353377.0,,,,,,,,,,,,,58.81666666666666,,,,,,,,,,,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,77.0,Brentford
1146,1147,458.0,57.0,28.0,174,30.135,52.36000000000001,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '543'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.87'}]","[91, 118, 120, 29, 35, 37, 215, 218]",True,376916.0,29.82,53.38,,,,,,,,,,,58.85,,,,,,,,,,,Nottingham Forest,Brentford,4.0,Morato,DC,True,-0.5542807889566035,0.0,107.16191880286543,Morato,77.0,Brentford
1147,1148,543.0,57.0,28.0,189,71.19,16.728,59.0,SecondHalf,BlockedPass,Successful,"[{'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '458'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 60]",True,353377.0,,,,,,,,,,,,,58.85,,,,,,,,,,,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,77.0,Brentford
1148,1149,952.0,57.0,29.0,189,75.075,18.224,59.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,353377.0,,,,,,,,,,,,,58.86666666666667,,,,,,,,,,,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,77.0,Brentford
1149,1150,459.0,57.0,30.0,174,27.72,48.416000000000004,59.0,SecondHalf,BallRecovery,Successful,[],[93],False,445424.0,27.72,48.416000000000004,,,,,,,,,,,58.88333333333333,,,,,,,,,,,Nottingham Forest,Brentford,5.0,Murillo,DC,True,0.0,0.0,0.0,Murillo,78.0,Nottingham Forest
1150,1151,459.5,57.0,31.5,174,27.72,48.416000000000004,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,445424.0,31.5,42.568000000000005,,,,,,460.0,,,,,58.90833333333333,,,,3.0,5.0,3.0,5.0,0.01110462,0.01110462,0.0,Nottingham Forest,Brentford,5.0,Murillo,DC,True,0.0,4.615392890121726,-57.122389865919686,Murillo,78.0,Nottingham Forest
1151,1152,460.0,57.0,33.0,174,31.5,42.568000000000005,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.25'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 29, 36, 37, 216, 218]",True,445424.0,39.165,44.540000000000006,,,,,,,,,,,58.93333333333333,,,,,,,,,,,Nottingham Forest,Brentford,5.0,Murillo,DC,True,7.324332699986812,0.0,14.427784284910745,Murillo,78.0,Nottingham Forest
1152,1153,460.5,57.0,33.5,174,39.165,44.540000000000006,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '1'}",[],True,402596.0,36.330000000000005,38.352000000000004,,,,,,556.0,,,,,58.94166666666666,,,,4.0,5.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Nottingham Forest,Brentford,8.0,Elliot Anderson,MC,True,0.0,-2.1343928491062627,-114.61463708111907,E. Anderson,78.0,Nottingham Forest
1153,1154,544.0,57.0,34.0,189,69.3,24.344,59.0,SecondHalf,TakeOn,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '556'}]","[91, 54]",True,401168.0,,,,,,,,,,,,,58.95,,,,,,,,,,,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,0.0,0.0,,M. Damsgaard,79.0,Brentford
1154,1155,556.0,57.0,34.0,174,36.330000000000005,38.352000000000004,59.0,SecondHalf,Challenge,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '544'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",[55],False,402596.0,,,,,,,,,,,,,58.95,,,,,,,,,,,Nottingham Forest,Brentford,8.0,Elliot Anderson,MC,True,0.0,0.0,,E. Anderson,79.0,Brentford
1155,1156,545.0,57.0,35.0,189,67.62,27.676000000000005,59.0,SecondHalf,BallRecovery,Successful,[],[93],False,401168.0,67.62,27.676000000000005,,,,,,,,,,,58.96666666666667,,,,,,,,,,,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,0.0,0.0,0.0,M. Damsgaard,79.0,Brentford
1156,1157,546.0,57.0,36.0,189,67.62,27.676000000000005,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '65.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.65'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,401168.0,66.25500000000001,44.676,,,,,,,,,,,58.983333333333334,,,,7.0,3.0,7.0,5.0,0.0199707,0.01935132,-0.0006193799999999992,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,-2.277776263975717,0.0,94.59066540278361,M. Damsgaard,79.0,Brentford
1157,1158,546.5,57.0,38.5,189,66.25500000000001,44.676,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,407260.0,75.39,46.104,,,,,,547.0,,,,,59.025,,,,7.0,5.0,8.0,5.0,0.01935132,0.0241224,0.004771079999999997,Brentford,Nottingham Forest,7.0,Kevin Schade,FWL,True,0.0,8.20053525196374,8.884677087365901,K. Schade,79.0,Brentford
1158,1159,547.0,57.0,41.0,189,75.39,46.104,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.71'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.6'}]","[91, 119, 117, 30, 205, 38, 217, 218]",True,407260.0,75.39,30.328000000000003,,,,,,,,,,,59.06666666666666,,,,8.0,5.0,8.0,3.0,0.0241224,0.02385149,-0.0002709099999999992,Brentford,Nottingham Forest,7.0,Kevin Schade,FWL,True,2.151600874995193,0.0,-90.0,K. Schade,79.0,Brentford
1159,1160,547.5,57.0,42.0,189,75.39,30.328000000000003,59.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101856.0,78.64500000000001,26.860000000000003,,,,,,548.0,,,,,59.08333333333333,,,,8.0,3.0,9.0,3.0,0.02385149,0.03511326,0.01126177,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,0.0,2.5317699814073897,-46.81465419731981,C. Norgaard,79.0,Brentford
1160,1161,548.0,57.0,43.0,189,78.64500000000001,26.860000000000003,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '22.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,101856.0,89.88,15.164000000000001,,,,,,,,,,,59.1,,,,9.0,3.0,10.0,1.0,0.03511326,0.04066992,0.005556659999999998,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,3.151180507894562,0.0,-46.15170715582998,C. Norgaard,79.0,Brentford
1161,1162,549.0,57.0,46.0,189,88.72500000000001,15.708000000000002,59.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '462'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.29'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '85.2'}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 138, 124, 126, 36, 37, 217, 218]",True,353377.0,89.46000000000001,18.224,,,,,,,,,,,59.15,,,,,,,,,,,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,2.3397507044404335,0.0,73.71531328023158,B. Mbeumo,79.0,Brentford
1162,1163,462.0,57.0,46.0,174,12.18,52.088,59.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 185, 'displayName': 'BlockedCross'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '549'}]","[91, 59]",True,386969.0,,,,,,,,,,,,,59.15,,,,,,,,,,,Nottingham Forest,Brentford,7.0,Neco Williams,DML,True,0.0,0.0,,N. Williams,79.0,Brentford
1163,1164,550.0,57.0,51.0,189,74.34,5.168,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '25.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,321085.0,74.44500000000001,17.612000000000002,,,,,,,,,,,59.233333333333334,,,,8.0,0.0,8.0,2.0,0.02122129,0.0241224,0.0029011099999999984,Brentford,Nottingham Forest,20.0,Kristoffer Ajer,DR,True,7.414661405342507,0.0,89.5165610671066,K. Ajer,79.0,Brentford
1164,1165,551.0,57.0,56.0,189,72.765,17.408,59.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.46'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '82.0'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,101856.0,86.10000000000001,3.06,,,,,,,,,,,59.31666666666666,,,,8.0,2.0,9.0,0.0,0.0241224,0.02756312,0.0034407200000000013,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,-0.0014330484499254226,0.0,-47.095681077148534,C. Norgaard,79.0,Brentford
1165,1166,552.0,58.0,0.0,189,88.515,10.200000000000001,60.0,SecondHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '463'}]","[91, 53]",True,353377.0,,,,,,,,,,,,,59.38333333333333,,,,,,,,,,,Brentford,Nottingham Forest,19.0,Bryan Mbeumo,FWR,True,0.0,0.0,,B. Mbeumo,79.0,Brentford
1166,1167,463.0,58.0,0.0,174,16.485,57.800000000000004,60.0,SecondHalf,Tackle,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '552'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 143]",True,402596.0,,,,,,,,,,,,,59.38333333333333,,,,,,,,,,,Nottingham Forest,Brentford,8.0,Elliot Anderson,MC,True,0.0,0.0,,E. Anderson,80.0,Nottingham Forest
1167,1168,464.0,58.0,3.0,174,15.015,59.43200000000001,60.0,SecondHalf,BallRecovery,Successful,[],[93],False,402596.0,15.015,59.43200000000001,,,,,,,,,,,59.43333333333333,,,,,,,,,,,Nottingham Forest,Brentford,8.0,Elliot Anderson,MC,True,0.0,0.0,0.0,E. Anderson,80.0,Nottingham Forest
1168,1169,464.5,58.0,4.0,174,15.015,59.43200000000001,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402596.0,14.805,62.968,,,,,,465.0,,,,,59.45,,,,1.0,6.0,1.0,7.0,0.00878589,0.00779616,-0.0009897299999999994,Nottingham Forest,Brentford,8.0,Elliot Anderson,MC,True,0.0,-1.2228704032449684,93.39875495568059,E. Anderson,80.0,Nottingham Forest
1169,1170,465.0,58.0,5.0,174,14.805,62.968,60.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.25'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '90.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.6'}]","[91, 118, 120, 29, 36, 38, 216, 218]",True,402596.0,45.36000000000001,61.81200000000001,,,,,,,,,,,59.46666666666667,,,,,,,,,,,Nottingham Forest,Brentford,8.0,Elliot Anderson,MC,True,28.926637082428883,0.0,-2.1666616442454782,E. Anderson,80.0,Nottingham Forest
1170,1171,554.0,58.0,8.0,189,67.41000000000001,6.12,60.0,SecondHalf,BallRecovery,Successful,[],[93],False,101856.0,67.41000000000001,6.12,,,,,,,,,,,59.516666666666666,,,,,,,,,,,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,0.0,0.0,0.0,C. Norgaard,81.0,Brentford
1171,1172,555.0,58.0,9.0,189,61.635000000000005,2.3120000000000003,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '41.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.57'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '20.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,101856.0,43.365,14.076,,,,,,,,,,,59.53333333333333,,,,7.0,0.0,5.0,1.0,0.0174506,0.0138454,-0.0036051999999999994,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,-11.066334505094602,0.0,147.22263237090613,C. Norgaard,81.0,Brentford
1172,1173,556.0,58.0,13.0,189,45.045,14.416,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.60'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '3.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,372724.0,59.64,2.5160000000000005,,,,,,,,,,,59.6,,,,5.0,1.0,6.0,0.0,0.0138454,0.01473596,0.0008905599999999986,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,7.85677410073631,0.0,-39.19200338190325,N. Collins,81.0,Brentford
1173,1174,556.5,58.0,14.5,189,59.64,2.5160000000000005,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,101856.0,62.685,3.74,,,,,,557.0,,,,,59.625,,,,7.0,0.0,7.0,0.0,0.0174506,0.0174506,0.0,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,0.0,3.1942775007002524,21.898669246121205,C. Norgaard,81.0,Brentford
1174,1175,557.0,58.0,16.0,189,62.685,3.74,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.68'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.9'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101856.0,70.665,10.132000000000001,,,,,,,,,,,59.65,,,,7.0,0.0,8.0,1.0,0.0174506,0.02401521,0.0065646099999999985,Brentford,Nottingham Forest,6.0,Christian Norgaard,MC,True,10.205457676091847,0.0,38.69481514135319,C. Norgaard,81.0,Brentford
1175,1176,557.5,58.0,18.0,189,70.665,10.132000000000001,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,298689.0,67.515,16.728,,,,,,558.0,,,,,59.68333333333334,,,,8.0,1.0,7.0,2.0,0.02401521,0.01935132,-0.004663889999999997,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,0.0,0.5431110611461634,115.52737546827791,V. Janelt,81.0,Brentford
1176,1177,558.0,58.0,20.0,189,67.515,16.728,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.08'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.7'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,298689.0,56.385000000000005,36.516000000000005,,,,,,,,,,,59.71666666666667,,,,7.0,1.0,6.0,4.0,0.01870347,0.01689528,-0.0018081900000000012,Brentford,Nottingham Forest,27.0,Vitaly Janelt,MC,True,-7.407223823763218,0.0,119.35610386513562,V. Janelt,81.0,Brentford
1177,1178,558.5,58.0,23.0,189,56.385000000000005,36.516000000000005,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,94935.0,67.515,35.632000000000005,,,,,,559.0,,,,,59.766666666666666,,,,6.0,4.0,7.0,4.0,0.01689528,0.0199707,0.0030754200000000023,Brentford,Nottingham Forest,16.0,Ben Mee,DC,True,0.0,11.159552747518752,-4.541182922635341,B. Mee,81.0,Brentford
1178,1179,559.0,58.0,26.0,189,67.515,35.632000000000005,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.24'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '49.3'}]","[91, 117, 30, 35, 38, 216, 218]",True,94935.0,46.830000000000005,33.524,,,,,,,,,,,59.81666666666666,,,,7.0,4.0,5.0,4.0,0.0199707,0.01484598,-0.005124720000000001,Brentford,Nottingham Forest,16.0,Ben Mee,DC,True,-20.65143778913548,0.0,-174.18109894439942,B. Mee,81.0,Brentford
1179,1180,559.5,58.0,28.0,189,46.830000000000005,33.524,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,372724.0,48.615,37.672000000000004,,,,,,560.0,,,,,59.849999999999994,,,,5.0,3.0,5.0,4.0,0.01484598,0.01484598,0.0,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,0.0,1.6675068873862173,66.71644299473616,N. Collins,81.0,Brentford
1180,1181,560.0,58.0,30.0,189,48.615,37.672000000000004,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,372724.0,62.685,57.800000000000004,,,,,,,,,,,59.88333333333333,,,,5.0,4.0,7.0,6.0,0.01484598,0.01870347,0.00385749,Brentford,Nottingham Forest,22.0,Nathan Collins,DC,True,7.955504218988985,0.0,55.04544175955687,N. Collins,81.0,Brentford
1181,1182,560.5,58.0,31.5,189,62.685,57.800000000000004,60.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,401168.0,69.92999999999999,59.568,,,,,,561.0,,,,,59.90833333333333,,,,7.0,6.0,8.0,7.0,0.01870347,0.02122129,0.0025178200000000005,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,0.0,5.1481584748214,13.713878915306777,M. Damsgaard,81.0,Brentford
1182,1183,561.0,58.0,33.0,189,69.92999999999999,59.568,60.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.39'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.7'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.4'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,401168.0,83.37,65.07600000000001,,,,,,,,,,,59.93333333333333,,,,8.0,7.0,9.0,7.0,0.02122129,0.02756312,0.00634183,Brentford,Nottingham Forest,24.0,Mikkel Damsgaard,MC,True,5.538201725908884,0.0,22.284869609618546,M. Damsgaard,81.0,Brentford
