level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
1088,1089,520.0,51.0,31.0,29,63.63,46.71600000000001,54.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '42.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.23'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 120, 29, 139, 36, 38, 217, 218]",True,143595.0,73.71000000000001,29.036000000000005,,,,,,,,,,,53.61666666666667,,,,,,,,,,,West Ham,Bournemouth,28.0,Tomas Soucek,MC,True,11.598865207531254,0.0,-60.31098975264578,T. Soucek,77.0,Bournemouth
1089,1090,461.0,51.0,33.0,183,33.6,38.148,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '79.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.19'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,468852.0,39.9,53.788,,,,,,,,,,,53.65,,,,3.0,4.0,4.0,6.0,0.01132376,0.01214719,0.00082343,Bournemouth,West Ham,2.0,Dean Huijsen,DC,True,3.4794081431434023,0.0,68.059768412029,D. Huijsen,77.0,Bournemouth
1090,1091,462.0,51.0,36.0,183,39.9,53.788,54.0,SecondHalf,BallRecovery,Successful,[],[93],False,424273.0,39.9,53.788,,,,,,,,,,,53.7,,,,,,,,,,,Bournemouth,West Ham,3.0,Milos Kerkez,DL,True,0.0,0.0,0.0,M. Kerkez,77.0,Bournemouth
1091,1092,462.5,51.0,38.5,183,39.9,53.788,54.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,424273.0,48.615,63.376000000000005,,,,,,463.0,,,,,53.74166666666667,,,,4.0,6.0,5.0,7.0,0.01214719,0.01248344,0.00033624999999999974,Bournemouth,West Ham,3.0,Milos Kerkez,DL,True,0.0,4.462543283193469,47.73077286502403,M. Kerkez,77.0,Bournemouth
1092,1093,463.0,51.0,41.0,183,48.615,63.376000000000005,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 216, 218]",True,424273.0,38.115,61.132000000000005,,,,,,,,,,,53.78333333333333,,,,5.0,7.0,4.0,7.0,0.01248344,0.01126267,-0.0012207699999999995,Bournemouth,West Ham,3.0,Milos Kerkez,DL,True,-8.600151973292384,0.0,-167.93654964507652,M. Kerkez,77.0,Bournemouth
1093,1094,464.0,51.0,44.0,183,38.115,61.132000000000005,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.29'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '28.5'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 38, 215, 218]",True,468852.0,29.925,42.772000000000006,,,,,,,,,,,53.833333333333336,,,,4.0,7.0,3.0,5.0,0.01126267,0.01110462,-0.00015804999999999986,Bournemouth,West Ham,2.0,Dean Huijsen,DC,True,-3.4071482320456425,0.0,-114.0406195345771,D. Huijsen,77.0,Bournemouth
1094,1095,465.0,51.0,47.0,183,29.925,42.772000000000006,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '32.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.85'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 215, 218]",True,399826.0,34.125,12.24,,,,,,,,,,,53.88333333333333,,,,3.0,5.0,3.0,1.0,0.01110462,0.0105949,-0.00050972,Bournemouth,West Ham,27.0,Illia Zabarnyi,DC,True,1.4455774824906342,0.0,-82.16751626089544,I. Zabarnyi,77.0,Bournemouth
1095,1096,466.0,51.0,49.0,183,33.705000000000005,11.628000000000002,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.96'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 216, 218]",True,69877.0,38.22,18.02,,,,,,,,,,,53.91666666666667,,,,3.0,1.0,4.0,2.0,0.0105949,0.01269174,0.002096839999999999,Bournemouth,West Ham,15.0,Adam Smith,DR,True,6.057370983105358,0.0,54.76446295858613,A. Smith,77.0,Bournemouth
1096,1097,467.0,51.0,50.0,183,38.22,18.02,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.36'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 38, 216, 218]",True,128882.0,48.405,4.556,,,,,,,,,,,53.93333333333334,,,,4.0,2.0,5.0,0.0,0.01269174,0.01248344,-0.0002082999999999998,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,4.869232987138673,0.0,-52.89389121689358,R. Christie,77.0,Bournemouth
1097,1098,467.5,51.0,52.5,183,48.405,4.556,54.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,38.64,17.952,,,,,,468.0,,,,,53.975,,,,5.0,0.0,4.0,2.0,0.01248344,0.01269174,0.0002082999999999998,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,-4.476786734548412,126.09013861013314,A. Semenyo,77.0,Bournemouth
1098,1099,468.0,51.0,55.0,183,38.64,17.952,54.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.73'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 35, 37, 215, 218]",True,357073.0,19.005000000000003,26.588000000000005,,,,,,,,,,,54.016666666666666,,,,4.0,2.0,2.0,3.0,0.01269174,0.01016549,-0.0025262500000000007,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,-18.04094011755234,0.0,156.25881815825343,A. Semenyo,77.0,Bournemouth
1099,1100,469.0,51.0,59.0,183,19.005000000000003,26.588000000000005,54.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.34'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '57.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '67.5'}]","[91, 120, 128, 36, 37, 217, 218]",True,113880.0,73.5,45.900000000000006,,,,,,,,,,,54.083333333333336,,,,,,,,,,,Bournemouth,West Ham,13.0,Kepa,GK,True,52.64099529244982,0.0,19.51336638477825,Kepa,77.0,Bournemouth
1100,1101,522.0,52.0,2.0,29,37.275,17.272000000000002,55.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.53'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '36.5'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '60.5'}]","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,111372.0,38.325,41.14,,,,,,,,,,,54.13333333333333,,,,,,,,,,,West Ham,Bournemouth,5.0,Vladimir Coufal,DR,True,2.7041059867482744,0.0,87.48107071956835,V. Coufal,77.0,Bournemouth
1101,1102,470.0,52.0,5.0,183,69.19500000000001,28.492,55.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 69]",True,128882.0,,,,,,,,,,,,,54.18333333333334,,,,,,,,,,,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,0.0,,R. Christie,77.0,Bournemouth
1102,1103,523.0,52.0,7.0,29,34.545,33.11600000000001,55.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.40'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '53.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 120, 128, 36, 37, 216, 218]",True,143595.0,55.964999999999996,42.29600000000001,,,,,,,,,,,54.21666666666667,,,,,,,,,,,West Ham,Bournemouth,28.0,Tomas Soucek,MC,True,20.72871630823473,0.0,23.198590513648192,T. Soucek,78.0,West Ham
1103,1104,471.0,52.0,9.0,183,46.725,21.624000000000002,55.0,SecondHalf,BallTouch,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,69877.0,,,,,,,,,,,,,54.25,,,,,,,,,,,Bournemouth,West Ham,15.0,Adam Smith,DR,True,0.0,0.0,,A. Smith,78.0,West Ham
1104,1105,524.0,52.0,10.0,29,68.04,56.236000000000004,55.0,SecondHalf,BallRecovery,Successful,[],[93],False,400166.0,68.04,56.236000000000004,,,,,,,,,,,54.266666666666666,,,,,,,,,,,West Ham,Bournemouth,14.0,Mohammed Kudus,ML,True,0.0,0.0,0.0,M. Kudus,78.0,West Ham
1105,1106,525.0,52.0,18.0,29,68.565,58.684000000000005,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.43'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '73.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.0'}]","[91, 117, 30, 35, 38, 216, 218]",True,400166.0,39.9,50.184000000000005,,,,,,,,,,,54.4,,,,8.0,6.0,4.0,6.0,0.02401521,0.01214719,-0.011868019999999998,West Ham,Bournemouth,14.0,Mohammed Kudus,ML,True,-23.072338265795302,0.0,-163.48338945985145,M. Kudus,78.0,West Ham
1106,1107,526.0,52.0,22.0,29,39.480000000000004,50.184000000000005,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.76'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '20.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.8'}]","[91, 117, 30, 35, 38, 215, 218]",True,368310.0,21.21,37.264,,,,,,,,,,,54.46666666666667,,,,4.0,5.0,2.0,4.0,0.01269174,0.01016549,-0.0025262500000000007,West Ham,Bournemouth,26.0,Maximilian Kilman,DC,True,-16.364348659844325,0.0,-144.73318703703126,M. Kilman,78.0,West Ham
1107,1108,527.0,52.0,25.0,29,21.419999999999998,37.332,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.32'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 117, 30, 36, 37, 215, 218]",True,20973.0,26.46,57.25600000000001,,,,,,,,,,,54.516666666666666,,,,2.0,4.0,3.0,6.0,0.01016549,0.0105949,0.0004294100000000016,West Ham,Bournemouth,1.0,Lukasz Fabianski,GK,True,1.7356271335768554,0.0,75.80418127477047,L. Fabianski,78.0,West Ham
1108,1109,528.0,52.0,28.0,29,26.669999999999998,57.25600000000001,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '15.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.25'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '52.1'}]","[91, 117, 30, 35, 38, 215, 218]",True,368310.0,15.75,35.428000000000004,,,,,,,,,,,54.56666666666667,,,,3.0,6.0,1.0,4.0,0.0105949,0.01082722,0.0002323199999999994,West Ham,Bournemouth,26.0,Maximilian Kilman,DC,True,-7.551996419909116,0.0,-116.57764919347855,M. Kilman,78.0,West Ham
1109,1110,528.5,52.0,29.5,29,15.75,35.428000000000004,55.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,20973.0,15.959999999999999,40.392,,,,,,529.0,,,,,54.59166666666667,,,,1.0,4.0,1.0,4.0,0.01082722,0.01082722,0.0,West Ham,Bournemouth,1.0,Lukasz Fabianski,GK,True,0.0,-0.007716213844659592,87.57756979785525,L. Fabianski,78.0,West Ham
1110,1111,529.0,52.0,31.0,29,15.959999999999999,40.392,55.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '74.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '29.0'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.37'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 118, 120, 128, 36, 37, 216, 218]",True,20973.0,42.945,50.93200000000001,,,,,,,,,,,54.61666666666667,,,,,,,,,,,West Ham,Bournemouth,1.0,Lukasz Fabianski,GK,True,24.9456161884428,0.0,21.334988329319593,L. Fabianski,78.0,West Ham
1111,1112,472.0,52.0,33.0,183,61.005,8.5,55.0,SecondHalf,BallRecovery,Successful,[],[93],False,357073.0,61.005,8.5,,,,,,,,,,,54.65,,,,,,,,,,,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,0.0,0.0,A. Semenyo,79.0,Bournemouth
1112,1113,472.5,52.0,35.0,183,61.005,8.5,55.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,357073.0,66.57000000000001,23.868000000000002,,,,,,473.0,,,,,54.68333333333334,,,,7.0,0.0,7.0,2.0,0.0174506,0.01935132,0.0019007200000000016,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,0.0,11.107655859675468,70.09386363343536,A. Semenyo,79.0,Bournemouth
1113,1114,473.0,52.0,37.0,183,66.57000000000001,23.868000000000002,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.48'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '11.3'}]","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,357073.0,82.215,7.684000000000001,,,,,,,,,,,54.71666666666667,,,,7.0,2.0,9.0,0.0,0.01935132,0.02756312,0.008211799999999998,Bournemouth,West Ham,24.0,Antoine Semenyo,AMR,True,4.933894489306823,0.0,-45.97016788554895,A. Semenyo,79.0,Bournemouth
1114,1115,473.5,52.0,39.0,183,82.215,7.684000000000001,55.0,SecondHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,128882.0,89.14500000000001,9.724000000000002,,,,,,474.0,,,,,54.75,,,,9.0,0.0,10.0,1.0,0.02756312,0.04066992,0.013106799999999998,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,0.0,5.814393450079681,16.40296798307722,R. Christie,79.0,Bournemouth
1115,1116,474.0,52.0,41.0,183,89.14500000000001,9.724000000000002,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.67'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '94.6'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.2'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,128882.0,99.33,17.816000000000003,,,,,,,,,,,54.78333333333333,,,,10.0,1.0,11.0,2.0,0.04066992,0.06442595,0.023756029999999997,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,11.846425450908232,0.0,38.46720193863437,R. Christie,79.0,Bournemouth
1116,1117,475.0,52.0,43.0,183,99.33,17.816000000000003,55.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.40'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '89.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.4'}]","[91, 120, 29, 35, 37, 217, 218]",True,331579.0,93.87,22.848000000000003,,,,,,,,,,,54.81666666666667,,,,,,,,,,,Bournemouth,West Ham,19.0,Justin Kluivert,AMC,True,1.3927303840849543,0.0,137.3359707185042,J. Kluivert,79.0,Bournemouth
1117,1118,530.0,52.0,44.0,29,9.555,43.112,55.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.56'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[91, 94, 95, 215]",True,143595.0,9.870000000000001,68.0,,,,,,,,,,,54.833333333333336,,,,,,,,,,,West Ham,Bournemouth,28.0,Tomas Soucek,MC,True,0.0,0.0,89.27486311015664,T. Soucek,79.0,Bournemouth
1118,1119,477.0,52.0,52.0,183,90.3,0.0,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.29'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '9.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '79.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '9.7'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}]","[91, 212, 35, 37, 217]",True,128882.0,83.89500000000001,6.188000000000001,,,,,,,,,,,54.96666666666667,,,,10.0,0.0,9.0,0.0,0.03485072,0.02756312,-0.007287600000000002,Bournemouth,West Ham,10.0,Ryan Christie,DMC,True,2.1285785509500528,0.0,135.9872114475208,R. Christie,79.0,Bournemouth
1119,1120,478.0,52.0,54.0,183,84.42000000000002,6.596,55.0,SecondHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.12'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '33.1'}]","[91, 137, 124, 126, 36, 37, 217, 218]",True,399826.0,92.19,22.508000000000003,,,,,,,,,,,55.0,,,,,,,,,,,Bournemouth,West Ham,27.0,Illia Zabarnyi,DC,True,17.06184412257442,0.0,63.97324762733844,I. Zabarnyi,79.0,Bournemouth
1120,1121,532.0,52.0,55.0,29,11.025,41.82,55.0,SecondHalf,Clearance,Successful,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.64'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.0'}]","[91, 94, 95, 57, 215]",True,322696.0,32.655,57.93600000000001,,,,,,,,,,,55.016666666666666,,,,,,,,,,,West Ham,Bournemouth,19.0,Edson Alvarez,DMC,True,0.0,0.0,36.68892127709889,E. Alvarez,79.0,Bournemouth
1121,1122,479.0,52.0,58.0,183,74.97000000000001,6.0520000000000005,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.47'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '73.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '2.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.3'}]","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,399826.0,76.86,7.004000000000001,,,,,,,,,,,55.06666666666667,,,,8.0,0.0,8.0,0.0,0.02122129,0.02122129,0.0,Bournemouth,West Ham,27.0,Illia Zabarnyi,DC,True,2.0276311488111602,0.0,26.73456482305525,I. Zabarnyi,79.0,Bournemouth
1122,1123,480.0,52.0,58.0,183,76.86,7.004000000000001,55.0,SecondHalf,Pass,Successful,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.90'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '13.1'}]","[91, 119, 117, 30, 35, 37, 216, 218]",True,69877.0,69.09,8.908000000000001,,,,,,,,,,,55.06666666666667,,,,9.0,0.0,8.0,1.0,0.02756312,0.02401521,-0.0035479100000000013,Bournemouth,West Ham,15.0,Adam Smith,DR,True,-4.812520215491851,0.0,166.2312645945056,A. Smith,79.0,Bournemouth
